OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
34,27055,673.0,3.0,14521,Yadkinville,,463.466703395083,4634.66703395083,3115987965.39453,403366.49229781
35,27101,667.0,22.0,24321,Winston Salem,,274.248591751984,2742.48591751984,356085731.400146,162957.922513793
36,27103,1116.0,17.0,36071,Winston Salem,,309.38981453245,3093.8981453245,527249856.672729,146399.561156354
37,27104,933.0,15.0,29383,Winston Salem,,317.530544872886,3175.30544872886,337669863.683838,130394.134288752
38,27105,1659.0,16.0,40186,Winston Salem,,412.830338924003,4128.30338924003,950547784.577881,208375.813794777
39,27106,1618.0,12.0,51378,Winston Salem,,314.920783214605,3149.20783214605,787324720.967285,203893.681115083
40,27107,1983.0,20.0,52432,Winston Salem,,378.204150137321,3782.04150137321,1859279716.41162,319111.813640457
41,27127,1361.0,13.0,38510,Winston Salem,,353.414697481174,3534.14697481174,820319160.873047,213438.375685158
42,27157,14.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1134.0,24.0,21876,Asheboro,,518.376302797586,5183.76302797586,589408161.410522,188062.356665824
44,27205,1339.0,17.0,34549,Asheboro,,387.565486700049,3875.65486700049,6255653514.79199,588011.232518038
45,27207,141.0,2.0,3806,Bear Creek,,370.467682606411,3704.67682606411,2300194678.82397,473699.237818467
46,27208,63.0,0.0,1691,Bennett,,372.560615020698,3725.60615020698,1029479783.1405,215638.108979383
47,27209,367.0,23.0,4151,Biscoe,,884.124307395808,8841.24307395808,1198089302.20734,259108.004034657
48,27212,222.0,0.0,1600,Blanch,,1387.5,13875.0,1328181375.12305,277007.39975067
49,27214,334.0,1.0,11747,Browns Summit,,284.327913509832,2843.27913509832,1414533235.94788,324969.092830869
50,27215,1580.0,18.0,44892,Burlington,,351.955805043215,3519.55805043215,1827823774.30115,298200.358945539
51,27217,2331.0,51.0,39111,Burlington,,595.996011352305,5959.96011352305,3473433663.33496,513818.51476852
52,27229,264.0,7.0,4014,Candor,,657.698056801196,6576.98056801196,2747739848.89313,367384.611313313
53,27231,39.0,0.0,2048,Cedar Grove,,190.4296875,1904.296875,987771348.581177,209108.769362036
54,27233,72.0,1.0,3647,Climax,,197.422539073211,1974.22539073211,703252829.253662,187154.002103638
55,27235,147.0,1.0,4575,Colfax,,321.311475409836,3213.11475409836,380654027.583252,148521.339190303
56,27239,242.0,5.0,9629,Denton,,251.324125038945,2513.24125038945,4319759872.9696,429373.198159064
57,27242,72.0,0.0,2668,Eagle Springs,,269.865067466267,2698.65067466267,1480408484.01825,321391.030328654
58,27243,108.0,1.0,4665,Efland,,231.511254019293,2315.11254019293,1142332751.10315,311755.144165646
59,27244,834.0,6.0,16259,Elon,,512.946675687312,5129.46675687312,1541989025.453,399696.340130384
60,27248,130.0,3.0,4835,Franklinville,,268.872802481903,2688.72802481903,942909114.352783,215710.992817749
61,27249,362.0,3.0,13355,Gibsonville,,271.059528266567,2710.59528266567,1679803774.77087,397477.611919868
62,27252,33.0,1.0,2264,Goldston,,145.759717314488,1457.59717314488,1142470673.17163,220926.147155476
63,27253,1358.0,17.0,31464,Graham,,431.604373251971,4316.04373251971,2351372927.78931,521476.969804177
64,27258,246.0,3.0,7740,Haw River,,317.829457364341,3178.29457364341,473631125.268677,312686.877842211
65,27260,861.0,17.0,25696,High Point,,335.071606475716,3350.71606475716,348441568.963501,133229.878739789
66,27262,758.0,9.0,24764,High Point,,306.089484735907,3060.89484735907,368730084.700928,171087.864383377
67,27263,782.0,16.0,22320,High Point,,350.358422939068,3503.58422939068,1121512604.52234,249658.228757679
68,27265,1369.0,27.0,50038,High Point,,273.59207002678,2735.9207002678,1172957282.41284,307481.490778656
69,27268,223.0,0.0,1695,High Point,,1315.63421828909,13156.3421828909,2495618.64758301,8251.66869064816
70,27278,629.0,3.0,27181,Hillsborough,,231.411647842243,2314.11647842243,2885765742.02771,502574.675043234
71,27281,90.0,0.0,3710,Jackson Springs,,242.587601078167,2425.87601078167,2095606802.2608,479969.724586594
72,27282,463.0,7.0,16597,Jamestown,,278.966078206905,2789.66078206905,404066994.873657,168803.970950205
73,27283,81.0,1.0,2982,Julian,,271.629778672032,2716.29778672032,711286368.914917,161239.518798817
74,27284,1666.0,26.0,56201,Kernersville,,296.436006476753,2964.36006476753,2233069317.10205,420748.080109325
75,27288,862.0,8.0,23585,Eden,,365.486538053848,3654.86538053848,1951079100.05676,304615.616752016
76,27291,50.0,0.0,1538,Leasburg,,325.097529258778,3250.97529258778,1492904663.44434,314720.365319101
77,27292,1201.0,8.0,41465,Lexington,,289.641866634511,2896.41866634511,4270233445.18579,407599.915340798
78,27295,1204.0,17.0,39191,Lexington,,307.213390829527,3072.13390829527,3631502180.53174,466742.919509858
79,27298,247.0,0.0,10440,Liberty,,236.590038314176,2365.90038314176,2639148530.03284,431527.987760386
80,27299,194.0,0.0,5254,Linwood,,369.242481918538,3692.42481918538,822543412.257813,203597.604040365
81,27301,288.0,3.0,10019,Mc Leansville,,287.453837708354,2874.53837708354,900133716.655151,287107.537324028
82,27302,865.0,0.0,32302,Mebane,,267.78527645347,2677.8527645347,3198656461.27478,644303.59427532
83,27305,60.0,1.0,1585,Milton,,378.548895899054,3785.48895899054,687167820.539429,263836.485514183
84,27306,242.0,6.0,5945,Mount Gilead,,407.064760302775,4070.64760302775,5305900334.83325,426306.558627535
85,27310,215.0,2.0,8562,Oak Ridge,,251.10955384256,2511.0955384256,526240082.103149,140986.043049622
86,27311,85.0,0.0,3220,Pelham,,263.975155279503,2639.75155279503,1338371966.32642,293760.993606137
87,27312,382.0,23.0,22205,Pittsboro,,172.033325827516,1720.33325827516,5005768374.64233,617961.777569282
88,27313,188.0,18.0,7288,Pleasant Garden,,257.958287596048,2579.58287596048,760352714.59021,181619.740165306
89,27314,22.0,1.0,1138,Prospect Hill,,193.321616871705,1933.21616871705,773578280.842896,162162.976448062
90,27315,38.0,0.0,2140,Providence,,177.570093457944,1775.70093457944,697810511.310425,179457.95829655
91,27316,324.0,12.0,7156,Ramseur,,452.766908887647,4527.66908887647,1975410509.03577,278228.393914438
92,27317,569.0,7.0,17851,Randleman,,318.749649879559,3187.49649879559,1700826686.43616,339539.515262609
93,27320,1023.0,9.0,38894,Reidsville,,263.022574175965,2630.22574175965,6966725984.64832,658218.836963247
94,27325,309.0,2.0,7676,Robbins,,402.55341323606,4025.5341323606,2401051783.47894,409075.895347679
95,27326,103.0,2.0,3692,Ruffin,,278.981581798483,2789.81581798483,1884156536.74561,359587.547530237
96,27330,1570.0,20.0,39529,Sanford,,397.176756305497,3971.76756305497,6011213414.18433,528161.840140257
97,27332,1140.0,12.0,33549,Sanford,,339.801484395958,3398.01484395958,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,160.0,0.0,5820,Seagrove,,274.914089347079,2749.14089347079,2678433259.4787,311632.157547413
100,27343,35.0,0.0,1840,Semora,,190.217391304348,1902.17391304348,1390260353.39624,348769.311430722
101,27344,1195.0,23.0,19290,Siler City,,619.491964748574,6194.91964748574,4591228058.44531,607903.308882544
102,27349,159.0,1.0,5850,Snow Camp,,271.794871794872,2717.94871794872,1831279532.651,381750.490582419
103,27350,220.0,2.0,7508,Sophia,,293.020777836974,2930.20777836974,1066449848.573,204602.636460839
104,27355,85.0,0.0,3196,Staley,,265.957446808511,2659.57446808511,1016358702.6969,245160.332752788
105,27356,127.0,2.0,3513,Star,,361.514375177911,3615.14375177911,1815293543.21783,348288.37985576
106,27357,276.0,1.0,8325,Stokesdale,,331.531531531532,3315.31531531532,1273124268.28796,223115.118835702
107,27358,409.0,1.0,15960,Summerfield,,256.265664160401,2562.65664160401,1557557662.14905,323017.176053331
108,27360,1701.0,19.0,48331,Thomasville,,351.948025077073,3519.48025077073,2458732404.91687,372395.85217249
109,27370,464.0,2.0,14622,Trinity,,317.330050608672,3173.30050608672,1663817222.16028,344702.900725307
110,27371,322.0,3.0,7778,Troy,,413.988171766521,4139.88171766521,4076136455.00793,473833.643450898
111,27376,225.0,6.0,9884,West End,,227.640631323351,2276.40631323351,1781050002.06519,320932.333330313
112,27377,297.0,0.0,9597,Whitsett,,309.471709909347,3094.71709909347,736936774.92627,183024.518653502
113,27379,166.0,3.0,6057,Yanceyville,,274.063067525177,2740.63067525177,2663338769.75159,422550.665080929
114,27401,685.0,11.0,20221,Greensboro,,338.756738044607,3387.56738044607,171748092.127686,100334.769337553
115,27403,524.0,9.0,21278,Greensboro,,246.263746592725,2462.63746592725,159396286.028687,87465.2545388649
116,27405,1730.0,22.0,52510,Greensboro,,329.461055037136,3294.61055037136,886695637.391357,284328.526421691
117,27406,1834.0,51.0,60755,Greensboro,,301.868158999259,3018.68158999259,1894160074.00403,327705.317343953
118,27407,1631.0,18.0,49837,Greensboro,,327.266890061601,3272.66890061601,840498790.451172,227731.576408348
119,27408,401.0,1.0,17406,Greensboro,,230.380328622314,2303.80328622314,221403500.549561,80148.1616765212
120,27409,478.0,3.0,17953,Greensboro,,266.250765888709,2662.50765888709,603872824.646484,239783.02449594
121,27410,1216.0,9.0,56968,Greensboro,,213.453166690072,2134.53166690072,859363574.914917,272309.563854046
122,27411,26.0,0.0,847,Greensboro,,306.965761511216,3069.65761511216,713742.998291016,5860.23208289576
123,27412,14.0,0.0,1886,Greensboro,,74.2311770943796,742.311770943796,4771290.83532715,13054.7888333439
124,27455,815.0,17.0,29197,Greensboro,,279.138267630236,2791.38267630236,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,664.0,5.0,21338,Angier,,311.181928953042,3111.81928953042,1683348454.90833,329143.189780915
127,27502,699.0,4.0,43747,Apex,,159.782385077834,1597.82385077834,840126405.51062,242725.298081049
128,27503,58.0,0.0,7222,Bahama,,80.3101633896428,803.101633896428,1054708975.44934,246183.053747647
129,27504,674.0,7.0,16320,Benson,,412.990196078431,4129.90196078431,2584462015.08862,486262.181304732
130,27505,232.0,5.0,7308,Broadway,,317.460317460317,3174.60317460317,1509842573.20557,320128.840505679
131,27507,60.0,1.0,2053,Bullock,,292.255236239649,2922.55236239649,1354883649.98218,266873.357504053
132,27508,70.0,0.0,2340,Bunn,,299.145299145299,2991.45299145299,312599782.273071,114289.902416244
133,27509,892.0,30.0,6935,Butner,,1286.22927180966,12862.2927180966,507253453.414795,156294.942704551
134,27510,388.0,6.0,14543,Carrboro,,266.795021659905,2667.95021659905,88705554.5671387,57867.6032694508
135,27511,689.0,4.0,34041,Cary,,202.402984636174,2024.02984636174,333520579.048462,98702.6527265331
136,27513,703.0,4.0,49003,Cary,,143.460604452789,1434.60604452789,474399121.186279,162336.294574525
137,27514,865.0,21.0,32847,Chapel Hill,,263.342162145706,2633.42162145706,579057212.663452,190879.985276748
138,27516,1027.0,12.0,44117,Chapel Hill,,232.790080921187,2327.90080921187,2564236091.9281,438904.079251583
139,27517,540.0,7.0,28831,Chapel Hill,,187.298394089695,1872.98394089695,1520140847.99951,299162.993678501
140,27518,344.0,1.0,22765,Cary,,151.109158796398,1511.09158796398,262665807.612671,130741.025823352
141,27519,825.0,4.0,59960,Cary,,137.591727818546,1375.91727818546,609072010.422363,166930.324843009
142,27520,1540.0,31.0,43958,Clayton,,350.33441011875,3503.3441011875,1962402119.35425,374945.851452289
143,27521,259.0,3.0,7149,Coats,,362.288431948524,3622.88431948524,721041350.168091,174373.299688566
144,27522,410.0,3.0,13652,Creedmoor,,300.322297099326,3003.22297099326,2172960809.67273,361578.814896966
145,27523,214.0,0.0,12782,Apex,,167.422938507276,1674.22938507276,1210964088.06177,294058.887697931
146,27524,580.0,5.0,13532,Four Oaks,,428.613656517884,4286.13656517883,3831785222.9375,530912.577014992
147,27525,452.0,1.0,15534,Franklinton,,290.974636281705,2909.74636281705,2660281050.9928,421324.476104612
148,27526,1170.0,16.0,54027,Fuquay Varina,,216.55838747293,2165.5838747293,2787678657.25134,460586.982042285
149,27527,764.0,1.0,30234,Clayton,,252.695640669445,2526.95640669445,1261348608.45837,213730.175971786
150,27529,1601.0,31.0,53854,Garner,,297.285252720318,2972.85252720318,1666161335.17407,336033.618547781
151,27530,1418.0,39.0,40212,Goldsboro,,352.631055406346,3526.31055406346,2920081393.96802,465673.796837526
152,27531,4.0,0.0,666,Goldsboro,,60.0600600600601,600.600600600601,123956304.007813,71472.4653387502
153,27534,1287.0,32.0,31819,Goldsboro,,404.475313491939,4044.75313491939,1995982542.31616,394454.137280507
154,27536,698.0,33.0,16459,Henderson,,424.084087733155,4240.84087733155,359552678.037964,148817.062353839
155,27537,889.0,20.0,25321,Henderson,,351.091978989771,3510.91978989771,5545289733.50195,795404.906342346
156,27539,494.0,3.0,26567,Apex,,185.944969322844,1859.44969322844,805959451.628174,335082.894750929
157,27540,773.0,2.0,39075,Holly Springs,,197.824696097249,1978.24696097249,1299006108.57275,339054.617126205
158,27541,87.0,1.0,4044,Hurdle Mills,,215.13353115727,2151.3353115727,1979862536.66309,328579.598479954
159,27542,308.0,3.0,10043,Kenly,,306.681270536692,3066.81270536692,2499059670.1123,366253.348192187
160,27544,103.0,1.0,4291,Kittrell,,240.037287345607,2400.37287345607,1645813165.28467,322022.503716068
161,27545,1043.0,22.0,30327,Knightdale,,343.917960892934,3439.17960892934,885541868.759766,219250.012614228
162,27546,855.0,38.0,22436,Lillington,,381.083972187556,3810.83972187556,3433026188.83105,510775.88711738
163,27549,819.0,28.0,25224,Louisburg,,324.690770694577,3246.90770694577,6636124442.18066,817297.028533166
164,27551,42.0,1.0,2205,Macon,,190.47619047619,1904.76190476191,2443966870.98499,402849.299843212
165,27553,139.0,0.0,2030,Manson,,684.729064039409,6847.29064039409,1245206626.07959,217969.561788749
166,27556,12.0,0.0,298,Middleburg,,402.684563758389,4026.84563758389,67850312.0914307,63490.7222823736
167,27557,287.0,2.0,9214,Middlesex,,311.482526589972,3114.82526589972,2046463550.40088,338861.342265204
168,27559,51.0,0.0,2874,Moncure,,177.453027139875,1774.53027139875,1458825370.29968,366837.077035256
169,27560,618.0,4.0,33691,Morrisville,,183.431777032442,1834.31777032442,794384947.373291,268297.11970144
170,27562,50.0,0.0,2791,New Hill,,179.147259046937,1791.47259046937,1862081556.93738,349507.762295745
171,27563,152.0,2.0,5312,Norlina,,286.144578313253,2861.44578313253,1943381370.69177,412640.540954252
172,27565,1013.0,28.0,26057,Oxford,,388.763096288905,3887.63096288905,9219811779.9552,826827.222809144
173,27569,407.0,0.0,8984,Princeton,,453.027604630454,4530.27604630454,2107084820.73511,313917.550563748
174,27571,175.0,0.0,7385,Rolesville,,236.96682464455,2369.6682464455,149121249.193359,94251.9264704589
175,27572,146.0,1.0,7316,Rougemont,,199.562602515036,1995.62602515036,3003228111.9873,397658.617230022
176,27573,285.0,10.0,11561,Roxboro,,246.518467260618,2465.18467260618,501787874.430542,219611.309648669
177,27574,317.0,0.0,15232,Roxboro,,208.114495798319,2081.14495798319,5527133817.3114,691755.452465683
178,27576,903.0,9.0,20197,Selma,,447.09610338169,4470.9610338169,2407427117.65723,339571.106645256
179,27577,1169.0,10.0,25214,Smithfield,,463.631315935591,4636.31315935591,2877290650.99841,416726.966278933
180,27581,113.0,0.0,3956,Stem,,285.642062689585,2856.42062689585,1038615853.81189,246789.101888964
181,27583,218.0,0.0,7012,Timberlake,,310.895607529949,3108.95607529949,1327957318.65857,326956.719649922
182,27587,1839.0,36.0,74087,Wake Forest,,248.221685315912,2482.21685315912,3132804734.81897,700749.84181148
183,27589,271.0,4.0,8312,Warrenton,,326.034648700674,3260.34648700674,4790731000.68542,626837.217934379
184,27591,764.0,5.0,23448,Wendell,,325.827362674855,3258.27362674855,1913446220.02844,380727.392057269
185,27592,439.0,1.0,17368,Willow Spring,,252.763703362506,2527.63703362506,1090932847.86865,312475.180771683
186,27596,465.0,2.0,18655,Youngsville,,249.262932189761,2492.62932189761,1519151285.28821,344366.073155402
187,27597,806.0,6.0,25494,Zebulon,,316.152820271436,3161.52820271436,3191967656.80884,568385.679042481
188,27599,18.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,271.0,2.0,12139,Raleigh,,223.2473844633,2232.473844633,49970514.2080078,41226.7428180515
190,27603,1713.0,6.0,55479,Raleigh,,308.765478829827,3087.65478829828,1420350588.63403,346107.072534996
191,27604,1756.0,32.0,47645,Raleigh,,368.559135271277,3685.59135271277,550434833.049927,194088.121184431
192,27605,170.0,3.0,5253,Raleigh,,323.624595469256,3236.24595469256,26954475.7900391,26465.2700663817
193,27606,1199.0,3.0,47938,Raleigh,,250.114731528224,2501.14731528224,750229681.939209,267151.497057326
194,27607,918.0,3.0,30296,Raleigh,,303.010298389226,3030.10298389226,519162282.902344,200611.380547666
195,27608,276.0,1.0,11603,Raleigh,,237.869516504352,2378.69516504352,91889809.9622803,55583.7467967219
196,27609,1074.0,13.0,38631,Raleigh,,278.015065620874,2780.15065620874,310136046.756592,95880.163026763
197,27610,3387.0,48.0,74203,Raleigh,,456.450547821517,4564.50547821517,1211166911.84558,327751.489063642
198,27612,954.0,9.0,39208,Raleigh,,243.317690267292,2433.17690267292,428868509.332275,164483.082879678
199,27613,919.0,8.0,46521,Raleigh,,197.545194643279,1975.45194643279,675406849.409912,184431.643996557
200,27614,753.0,8.0,37689,Raleigh,,199.793043062963,1997.93043062963,829063194.918701,218912.319813944
201,27615,1104.0,21.0,46038,Raleigh,,239.801902775968,2398.01902775968,525952454.993774,134192.839940925
202,27616,1875.0,7.0,55260,Raleigh,,339.305103148751,3393.05103148751,646426991.218628,201092.505637391
203,27617,421.0,2.0,19511,Raleigh,,215.775716262621,2157.75716262621,230483847.672241,125016.743498849
204,27701,969.0,9.0,26489,Durham,,365.812223942014,3658.12223942014,147212202.097778,89264.6755119976
205,27703,2479.0,13.0,61351,Durham,,404.068393343222,4040.68393343222,1376809528.09961,349864.156739061
206,27704,2072.0,20.0,39369,Durham,,526.302420686327,5263.02420686327,1307759376.10449,279407.953507315
207,27705,1740.0,47.0,48078,Durham,,361.911893173593,3619.11893173593,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1579.0,6.0,47036,Durham,,335.700314652606,3357.00314652606,551326002.510864,228660.826032165
210,27708,26.0,0.0,4635,Durham,,56.0949298813376,560.949298813376,24140532.868042,39624.2440738689
211,27709,46.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,628.0,22.0,22055,Durham,,284.742688732714,2847.42688732714,952678558.948486,239427.124284805
215,27713,1236.0,7.0,53996,Durham,,228.905844877398,2289.05844877398,1004016276.63342,186930.768828538
216,27801,839.0,16.0,21556,Rocky Mount,,389.218778994248,3892.18778994248,1947625744.14368,298032.749540484
217,27803,817.0,11.0,22337,Rocky Mount,,365.760845234364,3657.60845234364,1209689022.16736,314786.382274833
218,27804,1421.0,62.0,29160,Rocky Mount,,487.311385459534,4873.11385459534,1207912397.80139,237805.719395058
219,27805,118.0,1.0,3769,Aulander,,313.080392677103,3130.80392677103,3260348789.01416,427031.578041759
220,27806,44.0,2.0,2441,Aurora,,180.253994264646,1802.53994264646,3806890944.80762,575449.481817415
221,27807,372.0,5.0,6940,Bailey,,536.023054755043,5360.23054755043,1393278091.89233,266050.599193056
222,27808,54.0,1.0,2481,Bath,,217.654171704958,2176.54171704958,1375581489.5946,320371.987641635
223,27809,223.0,3.0,5254,Battleboro,,424.438523030072,4244.38523030072,2127311815.53979,418206.140952668
224,27810,98.0,1.0,4224,Belhaven,,232.007575757576,2320.07575757576,5320714553.85889,863428.562860575
225,27812,132.0,1.0,2951,Bethel,,447.305997966791,4473.05997966791,1796512894.90283,307599.921723871
226,27813,17.0,0.0,687,Black Creek,,247.45269286754,2474.5269286754,17954681.8726807,21851.3845296183
227,27814,42.0,1.0,1801,Blounts Creek,,233.203775680178,2332.03775680178,2084052221.88855,349050.345630614
228,27816,99.0,0.0,2634,Castalia,,375.854214123007,3758.54214123007,1727056405.90051,269780.663460198
229,27817,238.0,2.0,7777,Chocowinity,,306.030603060306,3060.30603060306,3011254799.10022,441922.251479678
230,27818,54.0,0.0,1269,Como,,425.531914893617,4255.31914893617,1775223218.97412,291672.91933713
231,27820,72.0,2.0,3292,Conway,,218.712029161604,2187.12029161604,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,365.0,4.0,9119,Elm City,,400.263186752933,4002.63186752933,2421416079.34338,500329.938801193
234,27823,256.0,5.0,7812,Enfield,,327.700972862263,3277.00972862263,5279947738.18738,591795.38238411
235,27824,27.0,0.0,1540,Engelhard,,175.324675324675,1753.24675324675,5755622445.56714,766498.765242208
236,27826,40.0,2.0,1245,Fairfield,,321.285140562249,3212.85140562249,5502010014.61365,681909.128335756
237,27827,13.0,0.0,99,Falkland,,1313.13131313131,13131.3131313131,6818760.54968262,12365.1347191574
238,27828,279.0,4.0,9031,Farmville,,308.935887498616,3089.35887498616,1954373169.79175,304535.643741104
239,27829,67.0,1.0,1872,Fountain,,357.905982905983,3579.05982905983,1242859232.87109,276952.810668188
240,27830,159.0,2.0,4858,Fremont,,327.295183202964,3272.95183202964,1661392631.86707,301522.072838785
241,27831,124.0,2.0,3588,Garysburg,,345.596432552954,3455.96432552954,1733783751.73071,369102.732751728
242,27832,154.0,5.0,2912,Gaston,,528.846153846154,5288.46153846154,1029571544.94922,217897.088475999
243,27834,2584.0,19.0,57505,Greenville,,449.352230240849,4493.52230240849,5082356628.8689,890421.476518531
244,27837,179.0,2.0,6506,Grimesland,,275.130648632032,2751.30648632032,1710764546.60681,462288.004070908
245,27839,83.0,2.0,3702,Halifax,,224.203133441383,2242.03133441383,3728459644.54443,454921.143892168
246,27840,36.0,2.0,535,Hamilton,,672.897196261682,6728.97196261682,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,357.142857142857,3571.42857142857,5972995.94189453,12505.2057352129
248,27842,20.0,0.0,1436,Henrico,,139.275766016713,1392.75766016713,414285932.678223,116849.514846702
249,27843,50.0,0.0,946,Hobgood,,528.541226215645,5285.41226215645,1458584246.23853,232329.162988765
250,27844,125.0,1.0,3039,Hollister,,411.319512997697,4113.19512997697,1251113401.94934,274076.283965929
251,27845,114.0,0.0,2841,Jackson,,401.267159450898,4012.67159450898,2842001076.66528,416912.567186113
252,27846,96.0,1.0,3069,Jamesville,,312.805474095797,3128.05474095797,3050744149.28796,442133.927899832
253,27847,34.0,0.0,1071,Kelford,,317.460317460317,3174.60317460317,1048559305.60547,265580.578438826
254,27849,57.0,2.0,1483,Lewiston Woodville,,384.356035064059,3843.56035064059,2062202839.65674,367759.436044123
255,27850,125.0,2.0,7413,Littleton,,168.622689869149,1686.22689869149,5554617534.52942,570792.398502674
256,27851,230.0,2.0,5595,Lucama,,411.081322609473,4110.81322609473,1253082833.57764,200836.347936783
257,27852,92.0,1.0,3454,Macclesfield,,266.35784597568,2663.5784597568,1418996205.83582,268041.951522527
258,27853,20.0,0.0,436,Margarettsville,,458.715596330275,4587.15596330275,1061331085.73535,233986.055045062
259,27855,194.0,2.0,6105,Murfreesboro,,317.772317772318,3177.72317772318,1379257056.24951,246550.621363096
260,27856,772.0,12.0,17301,Nashville,,446.21698167736,4462.1698167736,3696764195.94336,508647.139191863
261,27857,67.0,3.0,1601,Oak City,,418.488444722049,4184.88444722049,2180191629.70935,354763.313675516
262,27858,2602.0,11.0,58170,Greenville,,447.309609764483,4473.09609764483,1683129152.90881,395293.630437
263,27860,69.0,1.0,2062,Pantego,,334.62657613967,3346.2657613967,4384086912.80859,475177.331131482
264,27862,15.0,1.0,945,Pendleton,,158.730158730159,1587.30158730159,1337735767.81812,305131.144563485
265,27863,454.0,6.0,12670,Pikeville,,358.326756116811,3583.26756116811,1822358483.62146,414140.550515842
