OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
37,27104,1654.0,23.0,29383,Winston Salem,,562.910526494912,5629.10526494912,337669863.683838,130394.134288752
38,27105,2713.0,22.0,40186,Winston Salem,,675.110735081869,6751.10735081869,950547784.577881,208375.813794777
39,27106,2765.0,22.0,51378,Winston Salem,,538.168087508272,5381.68087508272,787324720.967285,203893.681115083
40,27107,3376.0,26.0,52432,Winston Salem,,643.881599023497,6438.81599023497,1859279716.41162,319111.813640457
41,27127,2589.0,18.0,38510,Winston Salem,,672.292910932225,6722.92910932225,820319160.873047,213438.375685158
42,27157,18.0,0.0,5,Winston Salem,,36000.0,360000.0,827769.094482422,4216.57245655308
43,27203,1811.0,32.0,21876,Asheboro,,827.847869811666,8278.47869811666,589408161.410522,188062.356665824
44,27205,2325.0,30.0,34549,Asheboro,,672.957249124432,6729.57249124432,6255653514.79199,588011.232518038
45,27207,183.0,2.0,3806,Bear Creek,,480.819758276406,4808.19758276406,2300194678.82397,473699.237818467
46,27208,105.0,0.0,1691,Bennett,,620.93435836783,6209.3435836783,1029479783.1405,215638.108979383
47,27209,531.0,24.0,4151,Biscoe,,1279.20982895688,12792.0982895688,1198089302.20734,259108.004034657
48,27212,289.0,1.0,1600,Blanch,,1806.25,18062.5,1328181375.12305,277007.39975067
49,27214,605.0,1.0,11747,Browns Summit,,515.025112794756,5150.25112794756,1414533235.94788,324969.092830869
50,27215,2900.0,37.0,44892,Burlington,,645.994832041344,6459.94832041344,1827823774.30115,298200.358945539
51,27217,3649.0,71.0,39111,Burlington,,932.985605072742,9329.85605072742,3473433663.33496,513818.51476852
52,27229,397.0,8.0,4014,Candor,,989.03836571998,9890.3836571998,2747739848.89313,367384.611313313
53,27231,68.0,0.0,2048,Cedar Grove,,332.03125,3320.3125,987771348.581177,209108.769362036
54,27233,163.0,2.0,3647,Climax,,446.942692624075,4469.42692624075,703252829.253662,187154.002103638
55,27235,267.0,2.0,4575,Colfax,,583.606557377049,5836.06557377049,380654027.583252,148521.339190303
56,27239,500.0,5.0,9629,Denton,,519.264721154845,5192.64721154845,4319759872.9696,429373.198159064
57,27242,106.0,0.0,2668,Eagle Springs,,397.301349325337,3973.01349325337,1480408484.01825,321391.030328654
58,27243,188.0,2.0,4665,Efland,,403.001071811361,4030.01071811361,1142332751.10315,311755.144165646
59,27244,1143.0,12.0,16259,Elon,,702.995264161387,7029.95264161388,1541989025.453,399696.340130384
60,27248,245.0,4.0,4835,Franklinville,,506.721820062048,5067.21820062048,942909114.352783,215710.992817749
61,27249,694.0,4.0,13355,Gibsonville,,519.655559715462,5196.55559715462,1679803774.77087,397477.611919868
62,27252,58.0,1.0,2264,Goldston,,256.183745583039,2561.83745583039,1142470673.17163,220926.147155476
63,27253,2344.0,32.0,31464,Graham,,744.978387998983,7449.78387998983,2351372927.78931,521476.969804177
64,27258,438.0,6.0,7740,Haw River,,565.891472868217,5658.91472868217,473631125.268677,312686.877842211
65,27260,1394.0,25.0,25696,High Point,,542.496886674969,5424.96886674969,348441568.963501,133229.878739789
66,27262,1334.0,25.0,24764,High Point,,538.685188176385,5386.85188176385,368730084.700928,171087.864383377
67,27263,1402.0,25.0,22320,High Point,,628.136200716846,6281.36200716846,1121512604.52234,249658.228757679
68,27265,2583.0,32.0,50038,High Point,,516.207682161557,5162.07682161557,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1345.13274336283,13451.3274336283,2495618.64758301,8251.66869064816
70,27278,1098.0,3.0,27181,Hillsborough,,403.95864758471,4039.5864758471,2885765742.02771,502574.675043234
71,27281,174.0,0.0,3710,Jackson Springs,,469.00269541779,4690.0269541779,2095606802.2608,479969.724586594
72,27282,855.0,10.0,16597,Jamestown,,515.153340965235,5151.53340965235,404066994.873657,168803.970950205
73,27283,154.0,1.0,2982,Julian,,516.431924882629,5164.31924882629,711286368.914917,161239.518798817
74,27284,3244.0,41.0,56201,Kernersville,,577.213928577783,5772.13928577783,2233069317.10205,420748.080109325
75,27288,1330.0,11.0,23585,Eden,,563.917744329023,5639.17744329023,1951079100.05676,304615.616752016
76,27291,80.0,0.0,1538,Leasburg,,520.156046814044,5201.56046814044,1492904663.44434,314720.365319101
77,27292,2439.0,20.0,41465,Lexington,,588.20692150006,5882.0692150006,4270233445.18579,407599.915340798
78,27295,2461.0,31.0,39191,Lexington,,627.95029471052,6279.5029471052,3631502180.53174,466742.919509858
79,27298,495.0,4.0,10440,Liberty,,474.137931034483,4741.37931034483,2639148530.03284,431527.987760386
80,27299,366.0,1.0,5254,Linwood,,696.612105062809,6966.12105062809,822543412.257813,203597.604040365
81,27301,626.0,5.0,10019,Mc Leansville,,624.812855574409,6248.12855574409,900133716.655151,287107.537324028
82,27302,1607.0,4.0,32302,Mebane,,497.49241533032,4974.9241533032,3198656461.27478,644303.59427532
83,27305,98.0,1.0,1585,Milton,,618.296529968454,6182.96529968454,687167820.539429,263836.485514183
84,27306,466.0,8.0,5945,Mount Gilead,,783.851976450799,7838.51976450799,5305900334.83325,426306.558627535
85,27310,402.0,2.0,8562,Oak Ridge,,469.516468114926,4695.16468114926,526240082.103149,140986.043049622
86,27311,164.0,0.0,3220,Pelham,,509.316770186335,5093.16770186335,1338371966.32642,293760.993606137
87,27312,620.0,23.0,22205,Pittsboro,,279.216392704346,2792.16392704346,5005768374.64233,617961.777569282
88,27313,334.0,18.0,7288,Pleasant Garden,,458.287596048299,4582.87596048299,760352714.59021,181619.740165306
89,27314,38.0,1.0,1138,Prospect Hill,,333.919156414763,3339.19156414763,773578280.842896,162162.976448062
90,27315,73.0,0.0,2140,Providence,,341.121495327103,3411.21495327103,697810511.310425,179457.95829655
91,27316,491.0,13.0,7156,Ramseur,,686.137506987144,6861.37506987144,1975410509.03577,278228.393914438
92,27317,1089.0,14.0,17851,Randleman,,610.04985715086,6100.4985715086,1700826686.43616,339539.515262609
93,27320,2009.0,13.0,38894,Reidsville,,516.532112922302,5165.32112922302,6966725984.64832,658218.836963247
94,27325,516.0,2.0,7676,Robbins,,672.225117248567,6722.25117248567,2401051783.47894,409075.895347679
95,27326,189.0,2.0,3692,Ruffin,,511.917659804984,5119.17659804984,1884156536.74561,359587.547530237
96,27330,2606.0,26.0,39529,Sanford,,659.262819701991,6592.62819701991,6011213414.18433,528161.840140257
97,27332,1904.0,17.0,33549,Sanford,,567.528093236758,5675.28093236758,2996782209.29614,417113.164836099
98,27341,291.0,0.0,5820,Seagrove,,500.0,5000.0,2678433259.4787,311632.157547413
99,27343,70.0,0.0,1840,Semora,,380.434782608696,3804.34782608696,1390260353.39624,348769.311430722
100,27344,1439.0,25.0,19290,Siler City,,745.982374287195,7459.82374287195,4591228058.44531,607903.308882544
101,27349,294.0,4.0,5850,Snow Camp,,502.564102564103,5025.64102564103,1831279532.651,381750.490582419
102,27350,344.0,4.0,7508,Sophia,,458.177943526905,4581.77943526905,1066449848.573,204602.636460839
103,27355,146.0,0.0,3196,Staley,,456.821026282854,4568.21026282854,1016358702.6969,245160.332752788
104,27356,211.0,2.0,3513,Star,,600.626245374324,6006.26245374324,1815293543.21783,348288.37985576
105,27357,528.0,5.0,8325,Stokesdale,,634.234234234234,6342.34234234234,1273124268.28796,223115.118835702
106,27358,667.0,1.0,15960,Summerfield,,417.919799498747,4179.19799498747,1557557662.14905,323017.176053331
107,27360,3144.0,35.0,48331,Thomasville,,650.514162752685,6505.14162752685,2458732404.91687,372395.85217249
108,27370,954.0,22.0,14622,Trinity,,652.441526466968,6524.41526466967,1663817222.16028,344702.900725307
109,27371,580.0,6.0,7778,Troy,,745.692980200566,7456.92980200566,4076136455.00793,473833.643450898
110,27376,514.0,6.0,9884,West End,,520.032375556455,5200.32375556455,1781050002.06519,320932.333330313
111,27377,525.0,2.0,9597,Whitsett,,547.045951859956,5470.45951859956,736936774.92627,183024.518653502
112,27379,316.0,4.0,6057,Yanceyville,,521.710417698531,5217.10417698531,2663338769.75159,422550.665080929
113,27401,1054.0,12.0,20221,Greensboro,,521.240294743089,5212.40294743089,171748092.127686,100334.769337553
114,27403,866.0,11.0,21278,Greensboro,,406.993138452862,4069.93138452862,159396286.028687,87465.2545388649
115,27405,2912.0,27.0,52510,Greensboro,,554.561035993144,5545.61035993144,886695637.391357,284328.526421691
116,27406,3247.0,66.0,60755,Greensboro,,534.441609744054,5344.41609744054,1894160074.00403,327705.317343953
117,27407,2668.0,29.0,49837,Greensboro,,535.345225434918,5353.45225434918,840498790.451172,227731.576408348
118,27408,755.0,2.0,17406,Greensboro,,433.758474089395,4337.58474089394,221403500.549561,80148.1616765212
119,27409,872.0,9.0,17953,Greensboro,,485.712694257227,4857.12694257227,603872824.646484,239783.02449594
120,27410,2374.0,17.0,56968,Greensboro,,416.725179047887,4167.25179047887,859363574.914917,272309.563854046
121,27455,1462.0,25.0,29197,Greensboro,,500.736377025037,5007.36377025037,816075696.678345,198282.860420201
122,27501,1107.0,9.0,21338,Angier,,518.792764082857,5187.92764082857,1683348454.90833,329143.189780915
123,27502,1361.0,4.0,43747,Apex,,311.107047340389,3111.07047340389,840126405.51062,242725.298081049
124,27503,112.0,0.0,7222,Bahama,,155.081694821379,1550.81694821379,1054708975.44934,246183.053747647
125,27504,1152.0,10.0,16320,Benson,,705.882352941176,7058.82352941176,2584462015.08862,486262.181304732
126,27505,372.0,5.0,7308,Broadway,,509.031198686371,5090.31198686371,1509842573.20557,320128.840505679
127,27507,91.0,2.0,2053,Bullock,,443.253774963468,4432.53774963468,1354883649.98218,266873.357504053
128,27508,116.0,0.0,2340,Bunn,,495.726495726496,4957.26495726496,312599782.273071,114289.902416244
129,27509,1275.0,34.0,6935,Butner,,1838.50036049027,18385.0036049027,507253453.414795,156294.942704551
130,27510,572.0,6.0,14543,Carrboro,,393.316372137798,3933.16372137798,88705554.5671387,57867.6032694508
131,27511,1245.0,7.0,34041,Cary,,365.735436679299,3657.35436679298,333520579.048462,98702.6527265331
132,27513,1362.0,4.0,49003,Cary,,277.942166806114,2779.42166806114,474399121.186279,162336.294574525
133,27514,1117.0,21.0,32847,Chapel Hill,,340.061497244802,3400.61497244802,579057212.663452,190879.985276748
134,27516,1429.0,13.0,44117,Chapel Hill,,323.911417367455,3239.11417367455,2564236091.9281,438904.079251583
135,27517,857.0,9.0,28831,Chapel Hill,,297.249488397905,2972.49488397905,1520140847.99951,299162.993678501
136,27518,656.0,1.0,22765,Cary,,288.161651658247,2881.61651658247,262665807.612671,130741.025823352
137,27519,1530.0,4.0,59960,Cary,,255.170113408939,2551.70113408939,609072010.422363,166930.324843009
138,27520,2737.0,41.0,43958,Clayton,,622.639792529232,6226.39792529232,1962402119.35425,374945.851452289
139,27521,463.0,6.0,7149,Coats,,647.643026996783,6476.43026996783,721041350.168091,174373.299688566
140,27522,745.0,3.0,13652,Creedmoor,,545.707588631702,5457.07588631702,2172960809.67273,361578.814896966
141,27523,415.0,0.0,12782,Apex,,324.675324675325,3246.75324675325,1210964088.06177,294058.887697931
142,27524,982.0,8.0,13532,Four Oaks,,725.687259828554,7256.87259828554,3831785222.9375,530912.577014992
143,27525,875.0,2.0,15534,Franklinton,,563.280545899318,5632.80545899318,2660281050.9928,421324.476104612
144,27526,2161.0,24.0,54027,Fuquay Varina,,399.985192588891,3999.85192588891,2787678657.25134,460586.982042285
145,27527,1513.0,4.0,30234,Clayton,,500.429979493286,5004.29979493286,1261348608.45837,213730.175971786
146,27529,2910.0,39.0,53854,Garner,,540.349834738367,5403.49834738367,1666161335.17407,336033.618547781
147,27530,2201.0,50.0,40212,Goldsboro,,547.349050034815,5473.49050034815,2920081393.96802,465673.796837526
148,27531,8.0,0.0,666,Goldsboro,,120.12012012012,1201.2012012012,123956304.007813,71472.4653387502
149,27534,1927.0,47.0,31819,Goldsboro,,605.612998522895,6056.12998522895,1995982542.31616,394454.137280507
150,27536,1182.0,38.0,16459,Henderson,,718.148125645544,7181.48125645544,359552678.037964,148817.062353839
151,27537,1637.0,29.0,25321,Henderson,,646.498953437858,6464.98953437858,5545289733.50195,795404.906342346
152,27539,895.0,5.0,26567,Apex,,336.884104339971,3368.84104339971,805959451.628174,335082.894750929
153,27540,1427.0,3.0,39075,Holly Springs,,365.195137555982,3651.95137555982,1299006108.57275,339054.617126205
154,27541,183.0,1.0,4044,Hurdle Mills,,452.522255192878,4525.22255192878,1979862536.66309,328579.598479954
155,27542,568.0,8.0,10043,Kenly,,565.56805735338,5655.6805735338,2499059670.1123,366253.348192187
156,27544,220.0,1.0,4291,Kittrell,,512.701002097413,5127.01002097413,1645813165.28467,322022.503716068
157,27545,1916.0,27.0,30327,Knightdale,,631.780261812906,6317.80261812906,885541868.759766,219250.012614228
158,27546,1325.0,46.0,22436,Lillington,,590.568728828668,5905.68728828668,3433026188.83105,510775.88711738
159,27549,1402.0,30.0,25224,Louisburg,,555.819854107199,5558.198541072,6636124442.18066,817297.028533166
160,27551,71.0,2.0,2205,Macon,,321.995464852608,3219.95464852608,2443966870.98499,402849.299843212
161,27553,410.0,0.0,2030,Manson,,2019.70443349754,20197.0443349754,1245206626.07959,217969.561788749
162,27556,15.0,0.0,298,Middleburg,,503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736
163,27557,502.0,2.0,9214,Middlesex,,544.823095289776,5448.23095289776,2046463550.40088,338861.342265204
164,27559,89.0,0.0,2874,Moncure,,309.672929714683,3096.72929714683,1458825370.29968,366837.077035256
165,27560,1051.0,6.0,33691,Morrisville,,311.952747024428,3119.52747024428,794384947.373291,268297.11970144
166,27562,113.0,0.0,2791,New Hill,,404.872805446077,4048.72805446077,1862081556.93738,349507.762295745
167,27563,243.0,3.0,5312,Norlina,,457.454819277108,4574.54819277108,1943381370.69177,412640.540954252
168,27565,1691.0,34.0,26057,Oxford,,648.961891238439,6489.61891238439,9219811779.9552,826827.222809144
169,27569,655.0,2.0,8984,Princeton,,729.073909171861,7290.73909171861,2107084820.73511,313917.550563748
170,27571,389.0,0.0,7385,Rolesville,,526.743398781313,5267.43398781314,149121249.193359,94251.9264704589
171,27572,279.0,3.0,7316,Rougemont,,381.35593220339,3813.5593220339,3003228111.9873,397658.617230022
172,27573,652.0,19.0,11561,Roxboro,,563.965054926044,5639.65054926044,501787874.430542,219611.309648669
173,27574,647.0,3.0,15232,Roxboro,,424.763655462185,4247.63655462185,5527133817.3114,691755.452465683
174,27576,1344.0,13.0,20197,Selma,,665.445363172748,6654.45363172749,2407427117.65723,339571.106645256
175,27577,2199.0,22.0,25214,Smithfield,,872.134528436583,8721.34528436583,2877290650.99841,416726.966278933
176,27581,183.0,0.0,3956,Stem,,462.588473205258,4625.88473205258,1038615853.81189,246789.101888964
177,27583,380.0,4.0,7012,Timberlake,,541.928123217342,5419.28123217342,1327957318.65857,326956.719649922
178,27587,3900.0,41.0,74087,Wake Forest,,526.408141779259,5264.08141779259,3132804734.81897,700749.84181148
179,27589,430.0,4.0,8312,Warrenton,,517.324350336862,5173.24350336862,4790731000.68542,626837.217934379
180,27591,1541.0,10.0,23448,Wendell,,657.19890822245,6571.9890822245,1913446220.02844,380727.392057269
181,27592,808.0,3.0,17368,Willow Spring,,465.223399355136,4652.23399355136,1090932847.86865,312475.180771683
182,27596,950.0,3.0,18655,Youngsville,,509.246850710265,5092.46850710265,1519151285.28821,344366.073155402
183,27597,1680.0,9.0,25494,Zebulon,,658.978583196046,6589.78583196046,3191967656.80884,568385.679042481
184,27601,549.0,2.0,12139,Raleigh,,452.261306532663,4522.61306532663,49970514.2080078,41226.7428180515
185,27603,2865.0,9.0,55479,Raleigh,,516.411615205753,5164.11615205754,1420350588.63403,346107.072534996
186,27604,2855.0,35.0,47645,Raleigh,,599.223423234337,5992.23423234337,550434833.049927,194088.121184431
187,27605,353.0,3.0,5253,Raleigh,,671.996954121454,6719.96954121454,26954475.7900391,26465.2700663817
188,27606,2064.0,6.0,47938,Raleigh,,430.556135007718,4305.56135007718,750229681.939209,267151.497057326
189,27607,1330.0,5.0,30296,Raleigh,,439.001848428836,4390.01848428835,519162282.902344,200611.380547666
190,27608,548.0,1.0,11603,Raleigh,,472.29164871154,4722.9164871154,91889809.9622803,55583.7467967219
191,27609,1934.0,14.0,38631,Raleigh,,500.634205689731,5006.34205689731,310136046.756592,95880.163026763
192,27610,5433.0,52.0,74203,Raleigh,,732.180639596782,7321.80639596782,1211166911.84558,327751.489063642
193,27612,1737.0,18.0,39208,Raleigh,,443.021832279127,4430.21832279127,428868509.332275,164483.082879678
194,27613,1733.0,9.0,46521,Raleigh,,372.519937232648,3725.19937232648,675406849.409912,184431.643996557
195,27614,1539.0,15.0,37689,Raleigh,,408.341956539043,4083.41956539043,829063194.918701,218912.319813944
196,27615,1982.0,35.0,46038,Raleigh,,430.513923280768,4305.13923280768,525952454.993774,134192.839940925
197,27616,3521.0,9.0,55260,Raleigh,,637.169743032935,6371.69743032935,646426991.218628,201092.505637391
198,27617,848.0,2.0,19511,Raleigh,,434.626620880529,4346.26620880529,230483847.672241,125016.743498849
199,27701,1410.0,10.0,26489,Durham,,532.296424931104,5322.96424931103,147212202.097778,89264.6755119976
200,27703,3677.0,16.0,61351,Durham,,599.338234095614,5993.38234095614,1376809528.09961,349864.156739061
201,27704,2923.0,30.0,39369,Durham,,742.462343468211,7424.62343468211,1307759376.10449,279407.953507315
202,27705,2378.0,50.0,48078,Durham,,494.612920670577,4946.12920670577,1155101566.94189,288440.086812307
203,27707,2375.0,10.0,47036,Durham,,504.932392210222,5049.32392210222,551326002.510864,228660.826032165
204,27708,28.0,0.0,4635,Durham,,60.4099244875944,604.099244875944,24140532.868042,39624.2440738689
205,27709,86.0,0.0,4,Durham,,215000.0,2150000.0,166810196.870483,93465.8554704913
206,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,945.0,23.0,22055,Durham,,428.474268873271,4284.74268873271,952678558.948486,239427.124284805
208,27713,2143.0,15.0,53996,Durham,,396.881250462997,3968.81250462997,1004016276.63342,186930.768828538
209,27801,1186.0,17.0,21556,Rocky Mount,,550.194841343477,5501.94841343477,1947625744.14368,298032.749540484
210,27803,1237.0,15.0,22337,Rocky Mount,,553.789676321798,5537.89676321798,1209689022.16736,314786.382274833
211,27804,2078.0,66.0,29160,Rocky Mount,,712.620027434842,7126.20027434842,1207912397.80139,237805.719395058
212,27805,188.0,1.0,3769,Aulander,,498.80604934996,4988.0604934996,3260348789.01416,427031.578041759
213,27806,84.0,2.0,2441,Aurora,,344.12126177796,3441.2126177796,3806890944.80762,575449.481817415
214,27807,571.0,5.0,6940,Bailey,,822.766570605187,8227.66570605187,1393278091.89233,266050.599193056
215,27808,130.0,2.0,2481,Bath,,523.982265215639,5239.82265215639,1375581489.5946,320371.987641635
216,27809,329.0,4.0,5254,Battleboro,,626.189569851542,6261.89569851542,2127311815.53979,418206.140952668
217,27812,190.0,1.0,2951,Bethel,,643.849542527957,6438.49542527957,1796512894.90283,307599.921723871
218,27813,32.0,0.0,687,Black Creek,,465.793304221252,4657.93304221252,17954681.8726807,21851.3845296183
219,27814,81.0,1.0,1801,Blounts Creek,,449.750138811771,4497.50138811771,2084052221.88855,349050.345630614
220,27816,155.0,1.0,2634,Castalia,,588.458618071374,5884.58618071374,1727056405.90051,269780.663460198
221,27817,446.0,3.0,7777,Chocowinity,,573.485920020574,5734.85920020573,3011254799.10022,441922.251479678
222,27818,82.0,1.0,1269,Como,,646.178092986604,6461.78092986604,1775223218.97412,291672.91933713
223,27820,115.0,2.0,3292,Conway,,349.331713244228,3493.31713244228,1787180209.86865,300570.413456991
224,27822,631.0,7.0,9119,Elm City,,691.961837920825,6919.61837920825,2421416079.34338,500329.938801193
225,27823,467.0,7.0,7812,Enfield,,597.798259088582,5977.98259088582,5279947738.18738,591795.38238411
226,27827,18.0,0.0,99,Falkland,,1818.18181818182,18181.8181818182,6818760.54968262,12365.1347191574
227,27828,539.0,6.0,9031,Farmville,,596.833130328867,5968.33130328867,1954373169.79175,304535.643741104
228,27829,124.0,1.0,1872,Fountain,,662.393162393162,6623.93162393162,1242859232.87109,276952.810668188
229,27830,242.0,5.0,4858,Fremont,,498.147385755455,4981.47385755455,1661392631.86707,301522.072838785
230,27831,200.0,2.0,3588,Garysburg,,557.413600891862,5574.13600891862,1733783751.73071,369102.732751728
231,27832,225.0,5.0,2912,Gaston,,772.664835164835,7726.64835164835,1029571544.94922,217897.088475999
232,27834,4163.0,26.0,57505,Greenville,,723.937048952265,7239.37048952265,5082356628.8689,890421.476518531
233,27837,424.0,2.0,6506,Grimesland,,651.706117430065,6517.06117430064,1710764546.60681,462288.004070908
234,27839,144.0,2.0,3702,Halifax,,388.978930307942,3889.78930307942,3728459644.54443,454921.143892168
235,27840,48.0,2.0,535,Hamilton,,897.196261682243,8971.96261682243,127567387.286499,59155.8177418193
236,27842,33.0,0.0,1436,Henrico,,229.805013927577,2298.05013927577,414285932.678223,116849.514846702
237,27843,87.0,1.0,946,Hobgood,,919.661733615222,9196.61733615222,1458584246.23853,232329.162988765
238,27844,188.0,2.0,3039,Hollister,,618.624547548536,6186.24547548536,1251113401.94934,274076.283965929
239,27845,157.0,2.0,2841,Jackson,,552.622316085885,5526.22316085885,2842001076.66528,416912.567186113
240,27846,218.0,2.0,3069,Jamesville,,710.329097425872,7103.29097425872,3050744149.28796,442133.927899832
241,27847,42.0,0.0,1071,Kelford,,392.156862745098,3921.56862745098,1048559305.60547,265580.578438826
242,27849,79.0,2.0,1483,Lewiston Woodville,,532.703978422117,5327.03978422117,2062202839.65674,367759.436044123
243,27850,245.0,3.0,7413,Littleton,,330.500472143532,3305.00472143532,5554617534.52942,570792.398502674
244,27851,377.0,2.0,5595,Lucama,,673.815907059875,6738.15907059875,1253082833.57764,200836.347936783
245,27852,156.0,2.0,3454,Macclesfield,,451.650260567458,4516.50260567458,1418996205.83582,268041.951522527
246,27853,25.0,0.0,436,Margarettsville,,573.394495412844,5733.94495412844,1061331085.73535,233986.055045062
247,27855,300.0,4.0,6105,Murfreesboro,,491.400491400491,4914.00491400491,1379257056.24951,246550.621363096
248,27856,1272.0,17.0,17301,Nashville,,735.217617478758,7352.17617478759,3696764195.94336,508647.139191863
249,27857,98.0,3.0,1601,Oak City,,612.11742660837,6121.1742660837,2180191629.70935,354763.313675516
250,27858,4134.0,14.0,58170,Greenville,,710.675605982465,7106.75605982465,1683129152.90881,395293.630437
251,27860,134.0,1.0,2062,Pantego,,649.854510184287,6498.54510184287,4384086912.80859,475177.331131482
252,27862,30.0,1.0,945,Pendleton,,317.460317460317,3174.60317460317,1337735767.81812,305131.144563485
253,27863,703.0,13.0,12670,Pikeville,,554.853985793212,5548.53985793212,1822358483.62146,414140.550515842
254,27864,382.0,3.0,4823,Pinetops,,792.038150528717,7920.38150528717,1058515929.69434,223861.53375515
255,27865,132.0,1.0,2003,Pinetown,,659.011482775836,6590.11482775836,3183419700.15735,407140.115990912
256,27866,40.0,1.0,672,Pleasant Hill,,595.238095238095,5952.38095238095,548856343.547363,183824.668332886
257,27869,219.0,12.0,2167,Rich Square,,1010.6137517305,10106.137517305,2314340977.34839,283794.508144883
258,27870,1891.0,28.0,26633,Roanoke Rapids,,710.02140202005,7100.2140202005,1958976214.39966,237465.130853914
259,27871,279.0,4.0,4466,Robersonville,,624.720107478728,6247.20107478728,2640265625.23401,370404.169208956
260,27874,262.0,9.0,4766,Scotland Neck,,549.727234578263,5497.27234578263,3988089594.78687,425091.541566969
261,27876,73.0,1.0,1290,Seaboard,,565.891472868217,5658.91472868217,1161065802.28784,286123.221519332
262,27880,282.0,0.0,3280,Sims,,859.756097560975,8597.56097560975,661768421.449585,178936.521495753
263,27882,576.0,7.0,7927,Spring Hope,,726.630503343005,7266.30503343005,2721376125.90833,404465.358087667
