OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
53,27231,194.0,1.0,2048,Cedar Grove,,947.265625,9472.65625,987771348.581177,209108.769362036
54,27233,529.0,7.0,3647,Climax,,1450.50726624623,14505.0726624623,703252829.253662,187154.002103637
55,27235,653.0,14.0,4575,Colfax,,1427.32240437158,14273.2240437158,380654027.583252,148521.339190304
56,27239,1595.0,25.0,9629,Denton,,1656.45446048395,16564.5446048396,4319759872.9696,429373.198159065
57,27242,322.0,5.0,2668,Eagle Springs,,1206.89655172414,12068.9655172414,1480408484.01825,321391.030328654
58,27243,494.0,4.0,4665,Efland,,1058.94962486602,10589.4962486602,1142332751.10315,311755.144165645
59,27244,3131.0,30.0,16259,Elon,,1925.70268774217,19257.0268774217,1541989025.453,399696.340130383
60,27248,718.0,8.0,4835,Franklinville,,1485.00517063082,14850.0517063082,942909114.352783,215710.992817748
61,27249,1972.0,22.0,13355,Gibsonville,,1476.60052414826,14766.0052414826,1679803774.77087,397477.611919869
62,27252,221.0,3.0,2264,Goldston,,976.148409893993,9761.48409893993,1142470673.17163,220926.147155477
63,27253,5605.0,74.0,31464,Graham,,1781.40096618357,17814.0096618357,2351372927.78931,521476.969804175
64,27258,1118.0,11.0,7740,Haw River,,1444.44444444444,14444.4444444444,473631125.268677,312686.877842212
65,27260,3479.0,57.0,25696,High Point,,1353.90722291407,13539.0722291407,348441568.963501,133229.878739789
66,27262,3207.0,73.0,24764,High Point,,1295.02503634308,12950.2503634308,368730084.700928,171087.864383377
67,27263,3345.0,55.0,22320,High Point,,1498.65591397849,14986.5591397849,1121512604.52234,249658.228757679
68,27265,6900.0,83.0,50038,High Point,,1378.95199648267,13789.5199648267,1172957282.41284,307481.490778656
69,27268,342.0,0.0,1695,High Point,,2017.69911504425,20176.9911504425,2495618.64758301,8251.66869064816
70,27278,2641.0,25.0,27181,Hillsborough,,971.634597696921,9716.34597696921,2885765742.02771,502574.675043234
71,27281,430.0,4.0,3710,Jackson Springs,,1159.02964959569,11590.2964959569,2095606802.2608,479969.724586593
72,27282,2173.0,30.0,16597,Jamestown,,1309.27276013737,13092.7276013737,404066994.873657,168803.970950205
73,27283,472.0,5.0,2982,Julian,,1582.83031522468,15828.3031522468,711286368.914917,161239.518798817
74,27284,8513.0,114.0,56201,Kernersville,,1514.74173057419,15147.4173057419,2233069317.10205,420748.080109326
75,27288,3671.0,71.0,23585,Eden,,1556.4977740089,15564.977740089,1951079100.05676,304615.616752016
76,27291,203.0,1.0,1538,Leasburg,,1319.89596879064,13198.9596879064,1492904663.44434,314720.3653191
77,27292,6711.0,69.0,41465,Lexington,,1618.47341131074,16184.7341131074,4270233445.18579,407599.915340798
78,27295,6871.0,82.0,39191,Lexington,,1753.20864484193,17532.0864484193,3631502180.53174,466742.919509857
79,27298,1526.0,16.0,10440,Liberty,,1461.68582375479,14616.8582375479,2639148530.03284,431527.987760386
80,27299,1064.0,11.0,5254,Linwood,,2025.12371526456,20251.2371526456,822543412.257813,203597.604040364
81,27301,1677.0,24.0,10019,Mc Leansville,,1673.81974248927,16738.1974248927,900133716.655151,287107.537324028
82,27302,4442.0,29.0,32302,Mebane,,1375.14704971828,13751.4704971828,3198656461.27478,644303.594275321
83,27305,224.0,1.0,1585,Milton,,1413.24921135647,14132.4921135647,687167820.539429,263836.485514183
84,27306,1077.0,22.0,5945,Mount Gilead,,1811.60639192599,18116.0639192599,5305900334.83325,426306.558627535
85,27310,1043.0,5.0,8562,Oak Ridge,,1218.17332398972,12181.7332398972,526240082.103149,140986.043049622
86,27311,491.0,6.0,3220,Pelham,,1524.84472049689,15248.4472049689,1338371966.32642,293760.993606137
87,27312,1662.0,28.0,22205,Pittsboro,,748.480072055843,7484.80072055843,5005768374.64233,617961.777569282
88,27313,916.0,27.0,7288,Pleasant Garden,,1256.86059275521,12568.6059275521,760352714.59021,181619.740165306
89,27314,120.0,1.0,1138,Prospect Hill,,1054.48154657294,10544.8154657294,773578280.842896,162162.976448062
90,27315,225.0,1.0,2140,Providence,,1051.40186915888,10514.0186915888,697810511.310425,179457.95829655
91,27316,1087.0,18.0,7156,Ramseur,,1519.00503074343,15190.0503074343,1975410509.03577,278228.393914437
92,27317,3035.0,38.0,17851,Randleman,,1700.18486359308,17001.8486359308,1700826686.43616,339539.515262609
93,27320,5728.0,70.0,38894,Reidsville,,1472.72072813287,14727.2072813287,6966725984.64832,658218.836963247
94,27325,1145.0,15.0,7676,Robbins,,1491.66232412715,14916.6232412715,2401051783.47894,409075.895347678
95,27326,584.0,3.0,3692,Ruffin,,1581.79848320693,15817.9848320693,1884156536.74561,359587.547530237
96,27330,6465.0,74.0,39529,Sanford,,1635.50810797136,16355.0810797136,6011213414.18433,528161.840140258
97,27332,4879.0,46.0,33549,Sanford,,1454.29073891919,14542.9073891919,2996782209.29614,417113.1648361
98,27341,834.0,6.0,5820,Seagrove,,1432.98969072165,14329.8969072165,2678433259.4787,311632.157547413
99,27343,190.0,0.0,1840,Semora,,1032.60869565217,10326.0869565217,1390260353.39624,348769.311430722
100,27344,2878.0,41.0,19290,Siler City,,1491.96474857439,14919.6474857439,4591228058.44531,607903.308882545
101,27349,976.0,7.0,5850,Snow Camp,,1668.37606837607,16683.7606837607,1831279532.651,381750.490582419
102,27350,1097.0,12.0,7508,Sophia,,1461.10815130527,14611.0815130527,1066449848.573,204602.636460839
103,27355,383.0,2.0,3196,Staley,,1198.37296620776,11983.7296620776,1016358702.6969,245160.332752788
104,27356,515.0,8.0,3513,Star,,1465.98348989468,14659.8348989468,1815293543.21783,348288.379855761
105,27357,1481.0,24.0,8325,Stokesdale,,1778.97897897898,17789.7897897898,1273124268.28796,223115.118835702
106,27358,1803.0,10.0,15960,Summerfield,,1129.6992481203,11296.992481203,1557557662.14905,323017.176053331
107,27360,7995.0,109.0,48331,Thomasville,,1654.21778982434,16542.1778982434,2458732404.91687,372395.85217249
108,27370,2571.0,48.0,14622,Trinity,,1758.30939679934,17583.0939679934,1663817222.16028,344702.900725307
109,27371,1301.0,17.0,7778,Troy,,1672.66649524299,16726.6649524299,4076136455.00793,473833.643450898
110,27376,1337.0,24.0,9884,West End,,1352.69121813031,13526.9121813031,1781050002.06519,320932.333330313
111,27377,1612.0,12.0,9597,Whitsett,,1679.69157028238,16796.9157028238,736936774.92627,183024.518653502
112,27379,860.0,25.0,6057,Yanceyville,,1419.84480766056,14198.4480766056,2663338769.75159,422550.665080929
113,27401,2897.0,36.0,20221,Greensboro,,1432.66900746748,14326.6900746748,171748092.127686,100334.769337553
114,27403,2275.0,25.0,21278,Greensboro,,1069.17943415735,10691.7943415735,159396286.028687,87465.254538865
115,27405,7497.0,72.0,52510,Greensboro,,1427.72805179966,14277.2805179966,886695637.391357,284328.52642169
116,27406,8659.0,141.0,60755,Greensboro,,1425.23249115299,14252.3249115299,1894160074.00403,327705.317343954
117,27407,6713.0,87.0,49837,Greensboro,,1346.99119128358,13469.9119128358,840498790.451172,227731.576408349
118,27408,1868.0,9.0,17406,Greensboro,,1073.19315178674,10731.9315178674,221403500.549561,80148.1616765213
119,27409,2319.0,21.0,17953,Greensboro,,1291.70612153958,12917.0612153958,603872824.646484,239783.02449594
120,27410,6193.0,63.0,56968,Greensboro,,1087.10153068389,10871.0153068389,859363574.914917,272309.563854046
121,27455,3613.0,76.0,29197,Greensboro,,1237.45590300373,12374.5590300373,816075696.678345,198282.860420202
122,27501,3382.0,30.0,21338,Angier,,1584.96578873371,15849.6578873371,1683348454.90833,329143.189780915
123,27502,4168.0,13.0,43747,Apex,,952.751045785997,9527.51045785997,840126405.51062,242725.298081049
124,27503,352.0,1.0,7222,Bahama,,487.399612295763,4873.99612295763,1054708975.44934,246183.053747647
125,27504,3252.0,35.0,16320,Benson,,1992.64705882353,19926.4705882353,2584462015.08862,486262.181304732
126,27505,1004.0,18.0,7308,Broadway,,1373.83689107827,13738.3689107827,1509842573.20557,320128.84050568
127,27507,227.0,3.0,2053,Bullock,,1105.69897710667,11056.9897710667,1354883649.98218,266873.357504052
128,27508,390.0,1.0,2340,Bunn,,1666.66666666667,16666.6666666667,312599782.273071,114289.902416244
129,27509,2185.0,39.0,6935,Butner,,3150.68493150685,31506.8493150685,507253453.414795,156294.942704551
130,27510,1136.0,8.0,14543,Carrboro,,781.131815993949,7811.31815993949,88705554.5671387,57867.6032694508
131,27511,3122.0,29.0,34041,Cary,,917.129344026321,9171.29344026321,333520579.048462,98702.6527265332
132,27513,3778.0,29.0,49003,Cary,,770.973205722099,7709.73205722099,474399121.186279,162336.294574525
133,27514,2606.0,24.0,32847,Chapel Hill,,793.375346302554,7933.75346302554,579057212.663452,190879.985276748
134,27516,3215.0,17.0,44117,Chapel Hill,,728.744021578983,7287.44021578983,2564236091.9281,438904.079251582
135,27517,1803.0,17.0,28831,Chapel Hill,,625.368526932815,6253.68526932815,1520140847.99951,299162.993678502
136,27518,1859.0,19.0,22765,Cary,,816.604436635186,8166.04436635186,262665807.612671,130741.025823352
137,27519,4280.0,11.0,59960,Cary,,713.809206137425,7138.09206137425,609072010.422363,166930.324843009
138,27520,7642.0,81.0,43958,Clayton,,1738.47763774512,17384.7763774512,1962402119.35425,374945.851452288
139,27521,1129.0,15.0,7149,Coats,,1579.24185200727,15792.4185200727,721041350.168091,174373.299688565
140,27522,1783.0,10.0,13652,Creedmoor,,1306.03574567829,13060.3574567829,2172960809.67273,361578.814896965
141,27523,1291.0,2.0,12782,Apex,,1010.01408230324,10100.1408230324,1210964088.06177,294058.887697932
142,27524,2426.0,34.0,13532,Four Oaks,,1792.78746674549,17927.8746674549,3831785222.9375,530912.577014992
143,27525,2715.0,7.0,15534,Franklinton,,1747.77906527617,17477.7906527617,2660281050.9928,421324.476104612
144,27526,7097.0,68.0,54027,Fuquay Varina,,1313.60245803024,13136.0245803024,2787678657.25134,460586.982042285
145,27527,4828.0,20.0,30234,Clayton,,1596.87768737183,15968.7768737183,1261348608.45837,213730.175971786
146,27529,8202.0,90.0,53854,Garner,,1523.00664760278,15230.0664760278,1666161335.17407,336033.618547781
147,27530,5476.0,103.0,40212,Goldsboro,,1361.7825524719,13617.825524719,2920081393.96802,465673.796837526
148,27531,40.0,0.0,666,Goldsboro,,600.600600600601,6006.00600600601,123956304.007813,71472.4653387502
149,27534,4537.0,95.0,31819,Goldsboro,,1425.87762028976,14258.7762028976,1995982542.31616,394454.137280507
150,27536,2856.0,50.0,16459,Henderson,,1735.2208518136,17352.208518136,359552678.037964,148817.062353839
151,27537,3875.0,47.0,25321,Henderson,,1530.35030212077,15303.5030212077,5545289733.50195,795404.906342347
152,27539,2656.0,11.0,26567,Apex,,999.736515225656,9997.36515225656,805959451.628174,335082.894750928
153,27540,4796.0,14.0,39075,Holly Springs,,1227.38323736404,12273.8323736404,1299006108.57275,339054.617126206
154,27541,544.0,3.0,4044,Hurdle Mills,,1345.20276953511,13452.0276953511,1979862536.66309,328579.598479954
155,27542,1480.0,22.0,10043,Kenly,,1473.66324803346,14736.6324803346,2499059670.1123,366253.348192187
156,27544,590.0,6.0,4291,Kittrell,,1374.97086926124,13749.7086926124,1645813165.28467,322022.503716068
157,27545,5058.0,45.0,30327,Knightdale,,1667.82075378376,16678.2075378376,885541868.759766,219250.012614228
158,27546,3602.0,90.0,22436,Lillington,,1605.45551791763,16054.5551791763,3433026188.83105,510775.88711738
159,27549,3502.0,40.0,25224,Louisburg,,1388.3602917856,13883.602917856,6636124442.18066,817297.028533168
160,27551,184.0,3.0,2205,Macon,,834.467120181406,8344.67120181406,2443966870.98499,402849.299843211
161,27553,566.0,1.0,2030,Manson,,2788.17733990148,27881.7733990148,1245206626.07959,217969.561788749
162,27556,38.0,0.0,298,Middleburg,,1275.1677852349,12751.677852349,67850312.0914307,63490.7222823736
163,27557,1367.0,12.0,9214,Middlesex,,1483.61189494248,14836.1189494248,2046463550.40088,338861.342265205
164,27559,225.0,1.0,2874,Moncure,,782.881002087683,7828.81002087683,1458825370.29968,366837.077035256
165,27560,2935.0,16.0,33691,Morrisville,,871.152533317503,8711.52533317503,794384947.373291,268297.11970144
166,27562,420.0,1.0,2791,New Hill,,1504.83697599427,15048.3697599427,1862081556.93738,349507.762295745
167,27563,625.0,11.0,5312,Norlina,,1176.58132530121,11765.813253012,1943381370.69177,412640.540954252
168,27565,3763.0,58.0,26057,Oxford,,1444.1416893733,14441.416893733,9219811779.9552,826827.222809143
169,27569,1527.0,12.0,8984,Princeton,,1699.68833481745,16996.8833481745,2107084820.73511,313917.550563748
170,27571,1281.0,3.0,7385,Rolesville,,1734.5971563981,17345.971563981,149121249.193359,94251.9264704589
171,27572,727.0,3.0,7316,Rougemont,,993.712411153636,9937.12411153636,3003228111.9873,397658.617230022
172,27573,1912.0,58.0,11561,Roxboro,,1653.83617334141,16538.3617334141,501787874.430542,219611.309648668
173,27574,1906.0,19.0,15232,Roxboro,,1251.31302521008,12513.1302521008,5527133817.3114,691755.452465681
174,27576,3192.0,33.0,20197,Selma,,1580.43273753528,15804.3273753528,2407427117.65723,339571.106645256
175,27577,4725.0,63.0,25214,Smithfield,,1873.95891171571,18739.5891171571,2877290650.99841,416726.966278934
176,27581,503.0,2.0,3956,Stem,,1271.48634984833,12714.8634984833,1038615853.81189,246789.101888964
177,27583,1015.0,10.0,7012,Timberlake,,1447.51853964632,14475.1853964632,1327957318.65857,326956.719649922
178,27587,11240.0,63.0,74087,Wake Forest,,1517.13525989715,15171.3525989715,3132804734.81897,700749.84181148
179,27589,1051.0,15.0,8312,Warrenton,,1264.43695861405,12644.3695861405,4790731000.68542,626837.217934377
180,27591,4164.0,36.0,23448,Wendell,,1775.84442169908,17758.4442169908,1913446220.02844,380727.392057269
181,27592,2510.0,11.0,17368,Willow Spring,,1445.18654997697,14451.8654997697,1090932847.86865,312475.180771682
182,27596,3061.0,8.0,18655,Youngsville,,1640.84695792013,16408.4695792013,1519151285.28821,344366.073155402
183,27597,4894.0,31.0,25494,Zebulon,,1919.66737271515,19196.6737271515,3191967656.80884,568385.679042478
184,27601,1448.0,8.0,12139,Raleigh,,1192.84949336848,11928.4949336848,49970514.2080078,41226.7428180514
185,27603,7811.0,51.0,55479,Raleigh,,1407.92011391698,14079.2011391698,1420350588.63403,346107.072534997
186,27604,6698.0,55.0,47645,Raleigh,,1405.81383146185,14058.1383146185,550434833.049927,194088.121184431
187,27605,847.0,19.0,5253,Raleigh,,1612.41195507329,16124.1195507329,26954475.7900391,26465.2700663817
188,27606,5257.0,16.0,47938,Raleigh,,1096.62480704243,10966.2480704243,750229681.939209,267151.497057326
189,27607,3008.0,13.0,30296,Raleigh,,992.870345920254,9928.70345920254,519162282.902344,200611.380547666
190,27608,1456.0,3.0,11603,Raleigh,,1254.84788416789,12548.4788416789,91889809.9622803,55583.7467967219
191,27609,4786.0,31.0,38631,Raleigh,,1238.90140042971,12389.0140042971,310136046.756592,95880.1630267631
192,27610,13234.0,102.0,74203,Raleigh,,1783.48584289045,17834.8584289045,1211166911.84558,327751.489063643
193,27612,4598.0,42.0,39208,Raleigh,,1172.71985309121,11727.1985309121,428868509.332275,164483.082879678
194,27613,4891.0,15.0,46521,Raleigh,,1051.3531523398,10513.531523398,675406849.409912,184431.643996557
195,27614,4384.0,24.0,37689,Raleigh,,1163.20411791239,11632.0411791239,829063194.918701,218912.319813944
196,27615,5248.0,52.0,46038,Raleigh,,1139.92788565967,11399.2788565967,525952454.993774,134192.839940925
197,27616,8813.0,41.0,55260,Raleigh,,1594.82446615997,15948.2446615997,646426991.218628,201092.505637391
198,27617,2347.0,3.0,19511,Raleigh,,1202.91117830967,12029.1117830967,230483847.672241,125016.743498848
199,27701,3129.0,19.0,26489,Durham,,1181.24504511307,11812.4504511307,147212202.097778,89264.6755119976
200,27703,8035.0,39.0,61351,Durham,,1309.67710387769,13096.7710387769,1376809528.09961,349864.156739062
201,27704,5887.0,44.0,39369,Durham,,1495.33897228784,14953.3897228784,1307759376.10449,279407.953507315
202,27705,5213.0,87.0,48078,Durham,,1084.27971213445,10842.7971213445,1155101566.94189,288440.086812307
203,27707,5270.0,18.0,47036,Durham,,1120.41840292542,11204.1840292542,551326002.510864,228660.826032165
204,27708,463.0,0.0,4635,Durham,,998.921251348436,9989.21251348436,24140532.868042,39624.2440738689
205,27709,252.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,9.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2174.0,34.0,22055,Durham,,985.717524370891,9857.17524370891,952678558.948486,239427.124284806
208,27713,5055.0,31.0,53996,Durham,,936.18045781169,9361.8045781169,1004016276.63342,186930.768828538
209,27801,3162.0,30.0,21556,Rocky Mount,,1466.87697160883,14668.7697160883,1947625744.14368,298032.749540483
210,27803,3085.0,38.0,22337,Rocky Mount,,1381.1165331065,13811.165331065,1209689022.16736,314786.382274833
211,27804,4649.0,97.0,29160,Rocky Mount,,1594.3072702332,15943.072702332,1207912397.80139,237805.719395059
212,27805,376.0,5.0,3769,Aulander,,997.61209869992,9976.1209869992,3260348789.01416,427031.578041759
213,27806,256.0,4.0,2441,Aurora,,1048.75051208521,10487.5051208521,3806890944.80762,575449.481817414
214,27807,1336.0,16.0,6940,Bailey,,1925.07204610951,19250.7204610951,1393278091.89233,266050.599193056
215,27808,325.0,7.0,2481,Bath,,1309.9556630391,13099.556630391,1375581489.5946,320371.987641635
216,27809,699.0,11.0,5254,Battleboro,,1330.41492196422,13304.1492196422,2127311815.53979,418206.140952668
217,27812,395.0,2.0,2951,Bethel,,1338.52931209759,13385.2931209759,1796512894.90283,307599.92172387
218,27813,119.0,0.0,687,Black Creek,,1732.16885007278,17321.6885007278,17954681.8726807,21851.3845296183
219,27814,213.0,3.0,1801,Blounts Creek,,1182.67629094947,11826.7629094947,2084052221.88855,349050.345630614
220,27816,342.0,4.0,2634,Castalia,,1298.40546697039,12984.0546697039,1727056405.90051,269780.663460197
221,27817,1209.0,13.0,7777,Chocowinity,,1554.58402983155,15545.8402983155,3011254799.10022,441922.251479678
222,27818,159.0,1.0,1269,Como,,1252.95508274232,12529.5508274232,1775223218.97412,291672.91933713
223,27820,319.0,7.0,3292,Conway,,969.015795868773,9690.15795868773,1787180209.86865,300570.413456991
224,27822,1454.0,21.0,9119,Elm City,,1594.4730781884,15944.730781884,2421416079.34338,500329.938801195
225,27823,1136.0,13.0,7812,Enfield,,1454.17306707629,14541.7306707629,5279947738.18738,591795.38238411
226,27827,36.0,0.0,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1455.0,11.0,9031,Farmville,,1611.1172627616,16111.172627616,1954373169.79175,304535.643741104
228,27829,289.0,1.0,1872,Fountain,,1543.80341880342,15438.0341880342,1242859232.87109,276952.810668189
229,27830,565.0,11.0,4858,Fremont,,1163.03005351997,11630.3005351997,1661392631.86707,301522.072838785
230,27831,474.0,10.0,3588,Garysburg,,1321.07023411371,13210.7023411371,1733783751.73071,369102.732751728
231,27832,454.0,8.0,2912,Gaston,,1559.06593406593,15590.6593406593,1029571544.94922,217897.088475999
232,27834,10016.0,58.0,57505,Greenville,,1741.76158594905,17417.6158594905,5082356628.8689,890421.476518531
233,27837,1088.0,4.0,6506,Grimesland,,1672.30249000922,16723.0249000922,1710764546.60681,462288.004070908
234,27839,435.0,5.0,3702,Halifax,,1175.04051863857,11750.4051863857,3728459644.54443,454921.143892168
235,27840,83.0,4.0,535,Hamilton,,1551.40186915888,15514.0186915888,127567387.286499,59155.8177418193
236,27842,108.0,0.0,1436,Henrico,,752.089136490251,7520.89136490251,414285932.678223,116849.514846702
237,27843,176.0,3.0,946,Hobgood,,1860.46511627907,18604.6511627907,1458584246.23853,232329.162988765
238,27844,462.0,7.0,3039,Hollister,,1520.23692003949,15202.3692003949,1251113401.94934,274076.283965929
239,27845,280.0,11.0,2841,Jackson,,985.568461809222,9855.68461809222,2842001076.66528,416912.567186113
240,27846,511.0,7.0,3069,Jamesville,,1665.03747148908,16650.3747148908,3050744149.28796,442133.927899832
241,27847,77.0,0.0,1071,Kelford,,718.954248366013,7189.54248366013,1048559305.60547,265580.578438826
242,27849,160.0,3.0,1483,Lewiston Woodville,,1078.89413351315,10788.9413351315,2062202839.65674,367759.436044124
243,27850,695.0,7.0,7413,Littleton,,937.542155672467,9375.42155672467,5554617534.52942,570792.398502674
244,27851,824.0,12.0,5595,Lucama,,1472.74352100089,14727.4352100089,1253082833.57764,200836.347936783
245,27852,429.0,4.0,3454,Macclesfield,,1242.03821656051,12420.3821656051,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,710.0,6.0,6105,Murfreesboro,,1162.98116298116,11629.8116298116,1379257056.24951,246550.621363096
248,27856,3220.0,42.0,17301,Nashville,,1861.16409456101,18611.6409456101,3696764195.94336,508647.139191862
249,27857,214.0,10.0,1601,Oak City,,1336.6645846346,13366.645846346,2180191629.70935,354763.313675516
250,27858,9539.0,27.0,58170,Greenville,,1639.8487192711,16398.487192711,1683129152.90881,395293.630437
251,27860,328.0,4.0,2062,Pantego,,1590.68865179437,15906.8865179437,4384086912.80859,475177.331131482
252,27862,79.0,0.0,945,Pendleton,,835.978835978836,8359.78835978836,1337735767.81812,305131.144563485
253,27863,1870.0,33.0,12670,Pikeville,,1475.9273875296,14759.273875296,1822358483.62146,414140.550515842
254,27864,805.0,9.0,4823,Pinetops,,1669.08563134978,16690.8563134978,1058515929.69434,223861.53375515
255,27865,351.0,9.0,2003,Pinetown,,1752.37144283575,17523.7144283575,3183419700.15735,407140.115990912
256,27866,110.0,2.0,672,Pleasant Hill,,1636.90476190476,16369.0476190476,548856343.547363,183824.668332886
257,27869,380.0,17.0,2167,Rich Square,,1753.57637286571,17535.7637286571,2314340977.34839,283794.508144883
258,27870,4449.0,80.0,26633,Roanoke Rapids,,1670.48398603237,16704.8398603237,1958976214.39966,237465.130853914
