OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
158,27541,72.0,1.0,4044,Hurdle Mills,,148.367952522255,178.041543026706,1979862536.66309,328579.598479954
159,27542,248.0,3.0,10043,Kenly,,226.028079259185,246.938165886687,2499059670.1123,366253.348192187
160,27544,78.0,1.0,4291,Kittrell,,172.453973432766,181.775809834537,1645813165.28467,322022.503716068
161,27545,921.0,22.0,30327,Knightdale,,280.608039041118,303.689781382926,885541868.759766,219250.012614228
162,27546,763.0,38.0,22436,Lillington,,316.901408450704,340.078445355678,3433026188.83105,510775.88711738
163,27549,689.0,28.0,25224,Louisburg,,248.572787821123,273.152553124009,6636124442.18066,817297.028533166
164,27551,29.0,1.0,2205,Macon,,131.519274376417,131.519274376417,2443966870.98499,402849.299843212
165,27553,98.0,0.0,2030,Manson,,433.497536945813,482.758620689655,1245206626.07959,217969.561788749
166,27556,12.0,0.0,298,Middleburg,,335.570469798658,402.684563758389,67850312.0914307,63490.7222823736
167,27557,234.0,2.0,9214,Middlesex,,231.169958758411,253.961363143043,2046463550.40088,338861.342265204
168,27559,46.0,0.0,2874,Moncure,,135.699373695198,160.055671537926,1458825370.29968,366837.077035256
169,27560,528.0,3.0,33691,Morrisville,,142.174467958802,156.718411445193,794384947.373291,268297.11970144
170,27562,41.0,0.0,2791,New Hill,,128.986026513794,146.900752418488,1862081556.93738,349507.762295745
171,27563,132.0,1.0,5312,Norlina,,225.903614457831,248.493975903614,1943381370.69177,412640.540954252
172,27565,846.0,25.0,26057,Oxford,,301.646390605212,324.672832636144,9219811779.9552,826827.222809144
173,27569,331.0,0.0,8984,Princeton,,335.040071237756,368.432769367765,2107084820.73511,313917.550563748
174,27571,124.0,0.0,7385,Rolesville,,148.95057549086,167.907921462424,149121249.193359,94251.9264704589
175,27572,100.0,1.0,7316,Rougemont,,120.284308365227,136.686714051394,3003228111.9873,397658.617230022
176,27573,241.0,9.0,11561,Roxboro,,183.375140558775,208.459475823891,501787874.430542,219611.309648669
177,27574,258.0,0.0,15232,Roxboro,,158.876050420168,169.38025210084,5527133817.3114,691755.452465683
178,27576,794.0,8.0,20197,Selma,,377.283755013121,393.12769223152,2407427117.65723,339571.106645256
179,27577,1009.0,9.0,25214,Smithfield,,369.635916554295,400.174506226699,2877290650.99841,416726.966278933
180,27581,87.0,0.0,3956,Stem,,187.057633973711,219.919110212336,1038615853.81189,246789.101888964
181,27583,165.0,0.0,7012,Timberlake,,202.50998288648,235.31089560753,1327957318.65857,326956.719649922
182,27587,1409.0,33.0,74087,Wake Forest,,172.094969427835,190.181813273584,3132804734.81897,700749.84181148
183,27589,227.0,4.0,8312,Warrenton,,252.64677574591,273.099133782483,4790731000.68542,626837.217934379
184,27591,656.0,4.0,23448,Wendell,,257.164790174002,279.767997270556,1913446220.02844,380727.392057269
185,27592,366.0,1.0,17368,Willow Spring,,186.549976969139,210.732381391064,1090932847.86865,312475.180771683
186,27596,359.0,1.0,18655,Youngsville,,169.927633342267,192.441704636827,1519151285.28821,344366.073155402
187,27597,648.0,6.0,25494,Zebulon,,223.189770141994,254.177453518475,3191967656.80884,568385.679042481
188,27599,16.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,232.0,2.0,12139,Raleigh,,171.348546008732,191.119532086663,49970514.2080078,41226.7428180515
190,27603,1413.0,6.0,55479,Raleigh,,235.945132392437,254.690964148597,1420350588.63403,346107.072534996
191,27604,1512.0,32.0,47645,Raleigh,,293.000314828418,317.347045860006,550434833.049927,194088.121184431
192,27605,139.0,3.0,5253,Raleigh,,226.537216828479,264.610698648391,26954475.7900391,26465.2700663817
193,27606,1051.0,3.0,47938,Raleigh,,201.510284116984,219.24152029705,750229681.939209,267151.497057326
194,27607,797.0,3.0,30296,Raleigh,,247.557433324531,263.071032479535,519162282.902344,200611.380547666
195,27608,226.0,1.0,11603,Raleigh,,174.092907006809,194.777212789796,91889809.9622803,55583.7467967219
196,27609,913.0,13.0,38631,Raleigh,,217.959669695322,236.338691724263,310136046.756592,95880.163026763
197,27610,2918.0,46.0,74203,Raleigh,,371.413554708031,393.245556109591,1211166911.84558,327751.489063642
198,27612,753.0,7.0,39208,Raleigh,,173.944093042236,192.052642317894,428868509.332275,164483.082879678
199,27613,725.0,8.0,46521,Raleigh,,138.217149244427,155.843597515101,675406849.409912,184431.643996557
200,27614,567.0,8.0,37689,Raleigh,,136.379314919473,150.441773461753,829063194.918701,218912.319813944
201,27615,872.0,20.0,46038,Raleigh,,171.814587949086,189.408749294061,525952454.993774,134192.839940925
202,27616,1575.0,7.0,55260,Raleigh,,261.853058269996,285.016286644951,646426991.218628,201092.505637391
203,27617,329.0,2.0,19511,Raleigh,,150.684229409051,168.622828148224,230483847.672241,125016.743498849
204,27701,849.0,7.0,26489,Durham,,301.257125599305,320.510400543622,147212202.097778,89264.6755119976
205,27703,2187.0,13.0,61351,Durham,,331.534938305814,356.473407116428,1376809528.09961,349864.156739061
206,27704,1876.0,18.0,39369,Durham,,453.910437145978,476.51705656735,1307759376.10449,279407.953507315
207,27705,1577.0,46.0,48078,Durham,,308.665085902076,328.008652606182,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1404.0,5.0,47036,Durham,,280.423505400119,298.494769963432,551326002.510864,228660.826032165
210,27708,19.0,0.0,4635,Durham,,38.8349514563107,40.9924487594391,24140532.868042,39624.2440738689
211,27709,35.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,5.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,516.0,21.0,22055,Durham,,213.103604624802,233.960553162548,952678558.948486,239427.124284805
215,27713,1039.0,5.0,53996,Durham,,174.642566116009,192.421660863768,1004016276.63342,186930.768828538
216,27801,729.0,16.0,21556,Rocky Mount,,315.921321209872,338.188903321581,1947625744.14368,298032.749540484
217,27803,717.0,9.0,22337,Rocky Mount,,298.607691274567,320.992075927833,1209689022.16736,314786.382274833
218,27804,1226.0,47.0,29160,Rocky Mount,,388.203017832647,420.438957475995,1207912397.80139,237805.719395058
219,27805,103.0,1.0,3769,Aulander,,265.322366675511,273.282037675776,3260348789.01416,427031.578041759
220,27806,34.0,2.0,2441,Aurora,,126.997132322819,139.287177386317,3806890944.80762,575449.481817415
221,27807,315.0,4.0,6940,Bailey,,416.4265129683,453.890489913545,1393278091.89233,266050.599193056
222,27808,47.0,1.0,2481,Bath,,177.347843611447,189.4397420395,1375581489.5946,320371.987641635
223,27809,197.0,3.0,5254,Battleboro,,348.306052531405,374.952417205938,2127311815.53979,418206.140952668
224,27810,83.0,1.0,4224,Belhaven,,170.454545454545,196.496212121212,5320714553.85889,863428.562860575
225,27812,118.0,0.0,2951,Bethel,,359.200271094544,399.864452727889,1796512894.90283,307599.921723871
226,27813,13.0,0.0,687,Black Creek,,116.448326055313,189.228529839884,17954681.8726807,21851.3845296183
227,27814,39.0,1.0,1801,Blounts Creek,,205.441421432537,216.546363131594,2084052221.88855,349050.345630614
228,27816,79.0,0.0,2634,Castalia,,277.145026575551,299.924069855733,1727056405.90051,269780.663460198
229,27817,212.0,1.0,7777,Chocowinity,,259.74025974026,272.598688440273,3011254799.10022,441922.251479678
230,27818,50.0,0.0,1269,Como,,370.37037037037,394.011032308905,1775223218.97412,291672.91933713
231,27820,61.0,2.0,3292,Conway,,173.14702308627,185.297691373026,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,316.0,3.0,9119,Elm City,,305.954600285119,346.52922469569,2421416079.34338,500329.938801193
234,27823,209.0,3.0,7812,Enfield,,250.89605734767,267.537122375832,5279947738.18738,591795.38238411
235,27824,25.0,0.0,1540,Engelhard,,162.337662337662,162.337662337662,5755622445.56714,766498.765242208
236,27826,39.0,2.0,1245,Fairfield,,313.253012048193,313.253012048193,5502010014.61365,681909.128335756
237,27827,10.0,0.0,99,Falkland,,707.070707070707,1010.10101010101,6818760.54968262,12365.1347191574
238,27828,226.0,4.0,9031,Farmville,,223.674011737349,250.249141844757,1954373169.79175,304535.643741104
239,27829,57.0,1.0,1872,Fountain,,293.803418803419,304.48717948718,1242859232.87109,276952.810668188
240,27830,127.0,1.0,4858,Fremont,,247.015232606011,261.424454508028,1661392631.86707,301522.072838785
241,27831,109.0,2.0,3588,Garysburg,,273.132664437012,303.790412486065,1733783751.73071,369102.732751728
242,27832,124.0,3.0,2912,Gaston,,374.313186813187,425.824175824176,1029571544.94922,217897.088475999
243,27834,2190.0,18.0,57505,Greenville,,341.709416572472,380.836449004434,5082356628.8689,890421.476518531
244,27837,159.0,2.0,6506,Grimesland,,232.093452197971,244.389794036274,1710764546.60681,462288.004070908
245,27839,68.0,1.0,3702,Halifax,,180.983252296056,183.684494867639,3728459644.54443,454921.143892168
246,27840,33.0,2.0,535,Hamilton,,542.056074766355,616.822429906542,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,595.238095238095,5972995.94189453,12505.2057352129
248,27842,16.0,0.0,1436,Henrico,,90.5292479108635,111.42061281337,414285932.678223,116849.514846702
249,27843,43.0,0.0,946,Hobgood,,443.974630021142,454.545454545455,1458584246.23853,232329.162988765
250,27844,103.0,1.0,3039,Hollister,,312.602829878249,338.927278710102,1251113401.94934,274076.283965929
251,27845,46.0,0.0,2841,Jackson,,116.156282998944,161.914818725801,2842001076.66528,416912.567186113
252,27846,67.0,1.0,3069,Jamesville,,192.245030954708,218.312153796025,3050744149.28796,442133.927899832
253,27847,31.0,0.0,1071,Kelford,,242.763772175537,289.449112978525,1048559305.60547,265580.578438826
254,27849,50.0,2.0,1483,Lewiston Woodville,,323.668240053945,337.154416722859,2062202839.65674,367759.436044123
255,27850,104.0,2.0,7413,Littleton,,114.663429111021,140.294077971132,5554617534.52942,570792.398502674
256,27851,201.0,2.0,5595,Lucama,,327.077747989276,359.249329758713,1253082833.57764,200836.347936783
257,27852,77.0,0.0,3454,Macclesfield,,208.45396641575,222.929936305732,1418996205.83582,268041.951522527
258,27853,17.0,0.0,436,Margarettsville,,389.908256880734,389.908256880734,1061331085.73535,233986.055045062
259,27855,172.0,1.0,6105,Murfreesboro,,268.632268632269,281.736281736282,1379257056.24951,246550.621363096
260,27856,652.0,9.0,17301,Nashville,,329.460724813595,376.856829085024,3696764195.94336,508647.139191863
261,27857,58.0,2.0,1601,Oak City,,356.027482823236,362.273579013117,2180191629.70935,354763.313675516
262,27858,2297.0,10.0,58170,Greenville,,378.545642083548,394.87708440777,1683129152.90881,395293.630437
263,27860,63.0,1.0,2062,Pantego,,286.129970902037,305.52861299709,4384086912.80859,475177.331131482
264,27862,12.0,1.0,945,Pendleton,,116.402116402116,126.984126984127,1337735767.81812,305131.144563485
265,27863,376.0,4.0,12670,Pikeville,,273.875295974743,296.764009471192,1822358483.62146,414140.550515842
266,27864,205.0,2.0,4823,Pinetops,,387.725482065105,425.046651461746,1058515929.69434,223861.53375515
267,27865,35.0,1.0,2003,Pinetown,,164.752870693959,174.73789316026,3183419700.15735,407140.115990912
268,27866,30.0,1.0,672,Pleasant Hill,,446.428571428571,446.428571428571,548856343.547363,183824.668332886
269,27869,110.0,12.0,2167,Rich Square,,475.311490539917,507.61421319797,2314340977.34839,283794.508144883
270,27870,827.0,17.0,26633,Roanoke Rapids,,276.348890474224,310.517027747531,1958976214.39966,237465.130853914
