OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
23,27042,196.0,3.0,720,Pine Hall,,2722.22222222222,27222.2222222222,290758639.069458,113971.243586081
24,27043,2008.0,17.0,6442,Pinnacle,,3117.04439615026,31170.4439615026,1935795027.06067,395674.180712495
25,27045,3350.0,26.0,9583,Rural Hall,,3495.77376604404,34957.7376604404,666085549.25769,154538.589918543
26,27046,524.0,8.0,1953,Sandy Ridge,,2683.05171530978,26830.5171530978,1237681699.0647,217125.573744555
27,27047,433.0,3.0,1279,Siloam,,3385.45738858483,33854.5738858483,576295820.815674,144984.839113672
28,27048,2361.0,27.0,8902,Stoneville,,2652.21298584588,26522.1298584588,2355000804.03674,325454.766660312
29,27050,1211.0,14.0,4084,Tobaccoville,,2965.23016650343,29652.3016650343,703876500.567505,219088.1792708
30,27051,2571.0,23.0,8287,Walkertown,,3102.44961988657,31024.4961988657,524680317.775635,151066.808563308
31,27052,3104.0,46.0,10061,Walnut Cove,,3085.18039956267,30851.8039956267,2710320219.82117,403203.611044297
32,27053,816.0,9.0,3156,Westfield,,2585.55133079848,25855.5133079848,2152815477.55933,413464.446930883
33,27054,850.0,13.0,2608,Woodleaf,,3259.20245398773,32592.0245398773,778193820.583862,201172.963339102
34,27055,5774.0,62.0,14521,Yadkinville,,3976.31017147579,39763.1017147579,3115987965.39453,403366.492297811
35,27101,6245.0,67.0,24321,Winston Salem,,2567.73981333004,25677.3981333004,356085731.400146,162957.922513792
36,27103,10819.0,95.0,36071,Winston Salem,,2999.36236866181,29993.6236866181,527249856.672729,146399.561156354
37,27104,8585.0,69.0,29383,Winston Salem,,2921.75747881428,29217.5747881428,337669863.683838,130394.134288752
38,27105,12551.0,88.0,40186,Winston Salem,,3123.22699447569,31232.2699447569,950547784.577881,208375.813794777
39,27106,14022.0,109.0,51378,Winston Salem,,2729.18369730235,27291.8369730235,787324720.967285,203893.681115083
40,27107,15067.0,118.0,52432,Winston Salem,,2873.62679279829,28736.2679279829,1859279716.41162,319111.813640457
41,27127,12421.0,61.0,38510,Winston Salem,,3225.39600103869,32253.9600103869,820319160.873047,213438.375685158
42,27157,216.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,7263.0,85.0,21876,Asheboro,,3320.0767964893,33200.767964893,589408161.410522,188062.356665824
44,27205,9953.0,88.0,34549,Asheboro,,2880.8359142088,28808.359142088,6255653514.79199,588011.232518038
45,27207,1002.0,4.0,3806,Bear Creek,,2632.6852338413,26326.852338413,2300194678.82397,473699.237818466
46,27208,460.0,4.0,1691,Bennett,,2720.28385570668,27202.8385570668,1029479783.1405,215638.108979383
47,27209,1549.0,52.0,4151,Biscoe,,3731.63093230547,37316.3093230547,1198089302.20734,259108.004034657
48,27212,668.0,1.0,1600,Blanch,,4175.0,41750.0,1328181375.12305,277007.399750669
49,27214,3400.0,27.0,11747,Browns Summit,,2894.35600578871,28943.5600578871,1414533235.94788,324969.09283087
50,27215,14811.0,153.0,44892,Burlington,,3299.25153702219,32992.5153702219,1827823774.30115,298200.358945539
51,27217,14538.0,172.0,39111,Burlington,,3717.11283270691,37171.1283270691,3473433663.33496,513818.514768521
52,27229,1322.0,25.0,4014,Candor,,3293.47284504235,32934.7284504235,2747739848.89313,367384.611313313
53,27231,503.0,2.0,2048,Cedar Grove,,2456.0546875,24560.546875,987771348.581177,209108.769362036
54,27233,931.0,8.0,3647,Climax,,2552.78310940499,25527.8310940499,703252829.253662,187154.002103637
55,27235,1351.0,16.0,4575,Colfax,,2953.00546448087,29530.0546448087,380654027.583252,148521.339190304
56,27239,2702.0,30.0,9629,Denton,,2806.10655312078,28061.0655312078,4319759872.9696,429373.198159065
57,27242,620.0,9.0,2668,Eagle Springs,,2323.83808095952,23238.3808095952,1480408484.01825,321391.030328654
58,27243,1152.0,6.0,4665,Efland,,2469.45337620579,24694.5337620579,1142332751.10315,311755.144165645
59,27244,5964.0,37.0,16259,Elon,,3668.12227074236,36681.2227074236,1541989025.453,399696.340130383
60,27248,1265.0,14.0,4835,Franklinville,,2616.33919338159,26163.3919338159,942909114.352783,215710.992817748
61,27249,3970.0,33.0,13355,Gibsonville,,2972.66941220517,29726.6941220517,1679803774.77087,397477.611919869
62,27252,421.0,4.0,2264,Goldston,,1859.5406360424,18595.406360424,1142470673.17163,220926.147155477
63,27253,11171.0,106.0,31464,Graham,,3550.40681413679,35504.0681413679,2351372927.78931,521476.969804175
64,27258,2252.0,16.0,7740,Haw River,,2909.56072351421,29095.6072351421,473631125.268677,312686.877842212
65,27260,6962.0,91.0,25696,High Point,,2709.37110834371,27093.7110834371,348441568.963501,133229.878739789
66,27262,6254.0,98.0,24764,High Point,,2525.4401550638,25254.401550638,368730084.700928,171087.864383377
67,27263,6093.0,89.0,22320,High Point,,2729.83870967742,27298.3870967742,1121512604.52234,249658.228757679
68,27265,14000.0,115.0,50038,High Point,,2797.8736160518,27978.736160518,1172957282.41284,307481.490778656
69,27268,485.0,0.0,1695,High Point,,2861.35693215339,28613.5693215339,2495618.64758301,8251.66869064816
70,27278,7302.0,33.0,27181,Hillsborough,,2686.43537765351,26864.3537765351,2885765742.02771,502574.675043234
71,27281,881.0,7.0,3710,Jackson Springs,,2374.66307277628,23746.6307277628,2095606802.2608,479969.724586593
72,27282,4424.0,48.0,16597,Jamestown,,2665.54196541544,26655.4196541544,404066994.873657,168803.970950205
73,27283,799.0,8.0,2982,Julian,,2679.40979208585,26794.0979208585,711286368.914917,161239.518798817
74,27284,16840.0,167.0,56201,Kernersville,,2996.38796462696,29963.8796462696,2233069317.10205,420748.080109326
75,27288,7117.0,95.0,23585,Eden,,3017.59592961628,30175.9592961628,1951079100.05676,304615.616752016
76,27291,396.0,3.0,1538,Leasburg,,2574.77243172952,25747.7243172952,1492904663.44434,314720.3653191
77,27292,13138.0,113.0,41465,Lexington,,3168.45532376703,31684.5532376703,4270233445.18579,407599.915340798
78,27295,13267.0,114.0,39191,Lexington,,3385.21599346789,33852.1599346789,3631502180.53174,466742.919509857
79,27298,2875.0,25.0,10440,Liberty,,2753.83141762452,27538.3141762452,2639148530.03284,431527.987760386
80,27299,1937.0,17.0,5254,Linwood,,3686.71488389798,36867.1488389798,822543412.257813,203597.604040364
81,27301,3277.0,31.0,10019,Mc Leansville,,3270.78550753568,32707.8550753568,900133716.655151,287107.537324028
82,27302,10390.0,55.0,32302,Mebane,,3216.51910098446,32165.1910098446,3198656461.27478,644303.594275321
83,27305,423.0,4.0,1585,Milton,,2668.76971608833,26687.6971608833,687167820.539429,263836.485514183
84,27306,2055.0,25.0,5945,Mount Gilead,,3456.68629100084,34566.8629100084,5305900334.83325,426306.558627535
85,27310,2153.0,8.0,8562,Oak Ridge,,2514.59939266526,25145.9939266526,526240082.103149,140986.043049622
86,27311,922.0,8.0,3220,Pelham,,2863.35403726708,28633.5403726708,1338371966.32642,293760.993606137
87,27312,4877.0,38.0,22205,Pittsboro,,2196.35217293402,21963.5217293402,5005768374.64233,617961.777569282
88,27313,1799.0,36.0,7288,Pleasant Garden,,2468.44127332602,24684.4127332602,760352714.59021,181619.740165306
89,27314,271.0,2.0,1138,Prospect Hill,,2381.37082601054,23813.7082601054,773578280.842896,162162.976448062
90,27315,447.0,2.0,2140,Providence,,2088.78504672897,20887.8504672897,697810511.310425,179457.95829655
91,27316,1991.0,28.0,7156,Ramseur,,2782.28060368921,27822.8060368921,1975410509.03577,278228.393914437
92,27317,5380.0,58.0,17851,Randleman,,3013.83675984539,30138.3675984539,1700826686.43616,339539.515262609
93,27320,11048.0,107.0,38894,Reidsville,,2840.54095747416,28405.4095747416,6966725984.64832,658218.836963247
94,27325,2015.0,22.0,7676,Robbins,,2625.06513809276,26250.6513809276,2401051783.47894,409075.895347678
95,27326,1031.0,5.0,3692,Ruffin,,2792.52437703142,27925.2437703142,1884156536.74561,359587.547530237
96,27330,12432.0,108.0,39529,Sanford,,3145.03276075792,31450.3276075792,6011213414.18433,528161.840140258
97,27332,9618.0,73.0,33549,Sanford,,2866.85147098274,28668.5147098274,2996782209.29614,417113.1648361
98,27341,1445.0,14.0,5820,Seagrove,,2482.81786941581,24828.1786941581,2678433259.4787,311632.157547413
99,27343,385.0,0.0,1840,Semora,,2092.39130434783,20923.9130434783,1390260353.39624,348769.311430722
100,27344,5506.0,52.0,19290,Siler City,,2854.32866770347,28543.2866770347,4591228058.44531,607903.308882545
101,27349,1931.0,11.0,5850,Snow Camp,,3300.8547008547,33008.547008547,1831279532.651,381750.490582419
102,27350,1930.0,22.0,7508,Sophia,,2570.59136920618,25705.9136920618,1066449848.573,204602.636460839
103,27355,728.0,5.0,3196,Staley,,2277.84730913642,22778.4730913642,1016358702.6969,245160.332752788
104,27356,878.0,11.0,3513,Star,,2499.28835752918,24992.8835752918,1815293543.21783,348288.379855761
105,27357,2792.0,38.0,8325,Stokesdale,,3353.75375375375,33537.5375375375,1273124268.28796,223115.118835702
106,27358,3542.0,17.0,15960,Summerfield,,2219.29824561403,22192.9824561404,1557557662.14905,323017.176053331
107,27360,14342.0,148.0,48331,Thomasville,,2967.45360120833,29674.5360120833,2458732404.91687,372395.85217249
108,27370,4506.0,71.0,14622,Trinity,,3081.65777595404,30816.5777595404,1663817222.16028,344702.900725307
109,27371,2307.0,27.0,7778,Troy,,2966.05811262535,29660.5811262535,4076136455.00793,473833.643450898
110,27376,2840.0,32.0,9884,West End,,2873.3306353703,28733.306353703,1781050002.06519,320932.333330313
111,27377,3547.0,17.0,9597,Whitsett,,3695.94664999479,36959.4664999479,736936774.92627,183024.518653502
112,27379,1570.0,27.0,6057,Yanceyville,,2592.04226514776,25920.4226514776,2663338769.75159,422550.665080929
113,27401,6089.0,58.0,20221,Greensboro,,3011.22595321695,30112.2595321695,171748092.127686,100334.769337553
114,27403,4815.0,35.0,21278,Greensboro,,2262.9006485572,22629.006485572,159396286.028687,87465.254538865
115,27405,15392.0,112.0,52510,Greensboro,,2931.25119024948,29312.5119024948,886695637.391357,284328.52642169
116,27406,17994.0,198.0,60755,Greensboro,,2961.73154472883,29617.3154472883,1894160074.00403,327705.317343954
117,27407,13841.0,138.0,49837,Greensboro,,2777.25384754299,27772.5384754299,840498790.451172,227731.576408349
118,27408,4234.0,18.0,17406,Greensboro,,2432.49454211192,24324.9454211192,221403500.549561,80148.1616765213
119,27409,5138.0,31.0,17953,Greensboro,,2861.91722831839,28619.1722831839,603872824.646484,239783.02449594
120,27410,13474.0,107.0,56968,Greensboro,,2365.18747366943,23651.8747366943,859363574.914917,272309.563854046
121,27455,7765.0,97.0,29197,Greensboro,,2659.51981367949,26595.1981367949,816075696.678345,198282.860420202
122,27501,7161.0,42.0,21338,Angier,,3355.98462836255,33559.8462836255,1683348454.90833,329143.189780915
123,27502,12843.0,22.0,43747,Apex,,2935.74416531419,29357.4416531419,840126405.51062,242725.298081049
124,27503,899.0,3.0,7222,Bahama,,1244.80753253946,12448.0753253946,1054708975.44934,246183.053747647
125,27504,6497.0,46.0,16320,Benson,,3981.00490196078,39810.0490196078,2584462015.08862,486262.181304732
126,27505,2060.0,22.0,7308,Broadway,,2818.82868089765,28188.2868089765,1509842573.20557,320128.84050568
127,27507,441.0,3.0,2053,Bullock,,2148.07598636142,21480.7598636142,1354883649.98218,266873.357504052
128,27508,763.0,2.0,2340,Bunn,,3260.68376068376,32606.8376068376,312599782.273071,114289.902416244
129,27509,3517.0,46.0,6935,Butner,,5071.37707281903,50713.7707281903,507253453.414795,156294.942704551
130,27510,3407.0,10.0,14543,Carrboro,,2342.70783194664,23427.0783194664,88705554.5671387,57867.6032694508
131,27511,8505.0,46.0,34041,Cary,,2498.45774213449,24984.5774213448,333520579.048462,98702.6527265332
132,27513,11395.0,38.0,49003,Cary,,2325.36783462237,23253.6783462237,474399121.186279,162336.294574525
133,27514,7825.0,28.0,32847,Chapel Hill,,2382.2571315493,23822.571315493,579057212.663452,190879.985276748
134,27516,9750.0,24.0,44117,Chapel Hill,,2210.03241380874,22100.3241380874,2564236091.9281,438904.079251582
135,27517,6078.0,32.0,28831,Chapel Hill,,2108.1474801429,21081.474801429,1520140847.99951,299162.993678502
136,27518,5649.0,25.0,22765,Cary,,2481.44080825829,24814.4080825829,262665807.612671,130741.025823352
137,27519,15985.0,24.0,59960,Cary,,2665.94396264176,26659.4396264176,609072010.422363,166930.324843009
138,27520,16596.0,116.0,43958,Clayton,,3775.42199372128,37754.2199372128,1962402119.35425,374945.851452288
139,27521,2215.0,19.0,7149,Coats,,3098.33543152889,30983.3543152889,721041350.168091,174373.299688565
140,27522,4282.0,15.0,13652,Creedmoor,,3136.53677116906,31365.3677116906,2172960809.67273,361578.814896965
141,27523,4803.0,5.0,12782,Apex,,3757.62791425442,37576.2791425442,1210964088.06177,294058.887697932
142,27524,4676.0,43.0,13532,Four Oaks,,3455.5128584097,34555.128584097,3831785222.9375,530912.577014992
143,27525,6470.0,13.0,15534,Franklinton,,4165.05729367838,41650.5729367838,2660281050.9928,421324.476104612
144,27526,18991.0,86.0,54027,Fuquay Varina,,3515.0943046995,35150.943046995,2787678657.25134,460586.982042285
145,27527,11429.0,31.0,30234,Clayton,,3780.18125289409,37801.8125289409,1261348608.45837,213730.175971786
146,27529,19288.0,119.0,53854,Garner,,3581.53526200468,35815.3526200468,1666161335.17407,336033.618547781
147,27530,12098.0,137.0,40212,Goldsboro,,3008.55466030041,30085.5466030041,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,10594.0,130.0,31819,Goldsboro,,3329.45724252805,33294.5724252805,1995982542.31616,394454.137280507
150,27536,5845.0,63.0,16459,Henderson,,3551.24855702047,35512.4855702047,359552678.037964,148817.062353839
151,27537,7713.0,57.0,25321,Henderson,,3046.08822716322,30460.8822716322,5545289733.50195,795404.906342347
152,27539,7436.0,14.0,26567,Apex,,2798.96111717544,27989.6111717544,805959451.628174,335082.894750928
153,27540,14263.0,23.0,39075,Holly Springs,,3650.15994881638,36501.5994881638,1299006108.57275,339054.617126206
154,27541,1092.0,5.0,4044,Hurdle Mills,,2700.29673590504,27002.9673590504,1979862536.66309,328579.598479954
155,27542,2870.0,32.0,10043,Kenly,,2857.7118390919,28577.118390919,2499059670.1123,366253.348192187
156,27544,1298.0,8.0,4291,Kittrell,,3024.93591237474,30249.3591237474,1645813165.28467,322022.503716068
157,27545,12540.0,53.0,30327,Knightdale,,4134.92927094668,41349.2927094668,885541868.759766,219250.012614228
158,27546,7275.0,112.0,22436,Lillington,,3242.55660545552,32425.5660545552,3433026188.83105,510775.88711738
159,27549,7956.0,50.0,25224,Louisburg,,3154.13891531874,31541.3891531874,6636124442.18066,817297.028533168
160,27551,475.0,4.0,2205,Macon,,2154.19501133787,21541.9501133787,2443966870.98499,402849.299843211
161,27553,908.0,2.0,2030,Manson,,4472.90640394089,44729.0640394089,1245206626.07959,217969.561788749
162,27556,72.0,1.0,298,Middleburg,,2416.10738255034,24161.0738255034,67850312.0914307,63490.7222823736
163,27557,2806.0,23.0,9214,Middlesex,,3045.36574777512,30453.6574777513,2046463550.40088,338861.342265205
164,27559,547.0,2.0,2874,Moncure,,1903.27070285317,19032.7070285317,1458825370.29968,366837.077035256
165,27560,10164.0,20.0,33691,Morrisville,,3016.82942031997,30168.2942031997,794384947.373291,268297.11970144
166,27562,1275.0,2.0,2791,New Hill,,4568.25510569688,45682.5510569688,1862081556.93738,349507.762295745
167,27563,1436.0,14.0,5312,Norlina,,2703.31325301205,27033.1325301205,1943381370.69177,412640.540954252
168,27565,7821.0,69.0,26057,Oxford,,3001.49671873201,30014.9671873201,9219811779.9552,826827.222809143
169,27569,2830.0,18.0,8984,Princeton,,3150.04452359751,31500.4452359751,2107084820.73511,313917.550563748
170,27571,3514.0,5.0,7385,Rolesville,,4758.29383886256,47582.9383886256,149121249.193359,94251.9264704589
171,27572,1712.0,8.0,7316,Rougemont,,2340.07654455987,23400.7654455987,3003228111.9873,397658.617230022
172,27573,3873.0,65.0,11561,Roxboro,,3350.05622351008,33500.5622351008,501787874.430542,219611.309648668
173,27574,3906.0,28.0,15232,Roxboro,,2564.33823529412,25643.3823529412,5527133817.3114,691755.452465681
174,27576,6156.0,50.0,20197,Selma,,3047.97742238946,30479.7742238946,2407427117.65723,339571.106645256
175,27577,9513.0,87.0,25214,Smithfield,,3772.9039422543,37729.039422543,2877290650.99841,416726.966278934
176,27581,1119.0,3.0,3956,Stem,,2828.61476238625,28286.1476238625,1038615853.81189,246789.101888964
177,27583,2147.0,15.0,7012,Timberlake,,3061.89389617798,30618.9389617798,1327957318.65857,326956.719649922
178,27587,30291.0,93.0,74087,Wake Forest,,4088.57154426553,40885.7154426553,3132804734.81897,700749.84181148
179,27589,2336.0,23.0,8312,Warrenton,,2810.39461020212,28103.9461020212,4790731000.68542,626837.217934377
180,27591,9699.0,47.0,23448,Wendell,,4136.3868986694,41363.868986694,1913446220.02844,380727.392057269
181,27592,5809.0,19.0,17368,Willow Spring,,3344.65684016582,33446.5684016582,1090932847.86865,312475.180771682
182,27596,7419.0,17.0,18655,Youngsville,,3976.9498793889,39769.498793889,1519151285.28821,344366.073155402
183,27597,11119.0,43.0,25494,Zebulon,,4361.4183729505,43614.183729505,3191967656.80884,568385.679042478
184,27601,3473.0,8.0,12139,Raleigh,,2861.02644369388,28610.2644369388,49970514.2080078,41226.7428180514
185,27603,18801.0,69.0,55479,Raleigh,,3388.84983507273,33888.4983507273,1420350588.63403,346107.072534997
186,27604,15592.0,76.0,47645,Raleigh,,3272.53646762514,32725.3646762514,550434833.049927,194088.121184431
187,27605,1955.0,19.0,5253,Raleigh,,3721.68284789644,37216.8284789644,26954475.7900391,26465.2700663817
188,27606,14132.0,32.0,47938,Raleigh,,2947.9744670199,29479.744670199,750229681.939209,267151.497057326
189,27607,7407.0,22.0,30296,Raleigh,,2444.87721151307,24448.7721151307,519162282.902344,200611.380547666
190,27608,3580.0,6.0,11603,Raleigh,,3085.40894596225,30854.0894596225,91889809.9622803,55583.7467967219
191,27609,11708.0,48.0,38631,Raleigh,,3030.72661851881,30307.2661851881,310136046.756592,95880.1630267631
192,27610,29720.0,139.0,74203,Raleigh,,4005.22889910111,40052.2889910111,1211166911.84558,327751.489063643
193,27612,12086.0,57.0,39208,Raleigh,,3082.53417669863,30825.3417669863,428868509.332275,164483.082879678
194,27613,13344.0,25.0,46521,Raleigh,,2868.38202102276,28683.8202102276,675406849.409912,184431.643996557
195,27614,11200.0,31.0,37689,Raleigh,,2971.68935233092,29716.8935233092,829063194.918701,218912.319813944
196,27615,13417.0,76.0,46038,Raleigh,,2914.33163908076,29143.3163908076,525952454.993774,134192.839940925
197,27616,21682.0,61.0,55260,Raleigh,,3923.63373145132,39236.3373145132,646426991.218628,201092.505637391
198,27617,6450.0,7.0,19511,Raleigh,,3305.82748193327,33058.2748193327,230483847.672241,125016.743498848
199,27701,7810.0,28.0,26489,Durham,,2948.39367284533,29483.9367284533,147212202.097778,89264.6755119976
200,27703,19752.0,58.0,61351,Durham,,3219.50742449186,32195.0742449186,1376809528.09961,349864.156739062
201,27704,13552.0,69.0,39369,Durham,,3442.30231908354,34423.0231908354,1307759376.10449,279407.953507315
202,27705,14054.0,100.0,48078,Durham,,2923.16652106993,29231.6652106993,1155101566.94189,288440.086812307
203,27707,14338.0,32.0,47036,Durham,,3048.30342716217,30483.0342716217,551326002.510864,228660.826032165
204,27708,1285.0,0.0,4635,Durham,,2772.38403451996,27723.8403451996,24140532.868042,39624.2440738689
205,27709,1359.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,20.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6284.0,38.0,22055,Durham,,2849.24053502607,28492.4053502607,952678558.948486,239427.124284806
208,27713,15269.0,48.0,53996,Durham,,2827.80205941181,28278.0205941181,1004016276.63342,186930.768828538
209,27801,6180.0,44.0,21556,Rocky Mount,,2866.95119688254,28669.5119688254,1947625744.14368,298032.749540483
210,27803,6259.0,59.0,22337,Rocky Mount,,2802.07727089582,28020.7727089582,1209689022.16736,314786.382274833
211,27804,9458.0,142.0,29160,Rocky Mount,,3243.48422496571,32434.8422496571,1207912397.80139,237805.719395059
212,27805,743.0,6.0,3769,Aulander,,1971.34518439904,19713.4518439904,3260348789.01416,427031.578041759
213,27806,507.0,5.0,2441,Aurora,,2077.01761573126,20770.1761573126,3806890944.80762,575449.481817414
214,27807,2442.0,19.0,6940,Bailey,,3518.73198847262,35187.3198847262,1393278091.89233,266050.599193056
215,27808,690.0,8.0,2481,Bath,,2781.13663845224,27811.3663845224,1375581489.5946,320371.987641635
216,27809,1342.0,14.0,5254,Battleboro,,2554.2443852303,25542.443852303,2127311815.53979,418206.140952668
217,27812,746.0,3.0,2951,Bethel,,2527.95662487292,25279.5662487292,1796512894.90283,307599.92172387
218,27813,243.0,2.0,687,Black Creek,,3537.11790393013,35371.1790393013,17954681.8726807,21851.3845296183
219,27814,451.0,7.0,1801,Blounts Creek,,2504.16435313715,25041.6435313715,2084052221.88855,349050.345630614
220,27816,708.0,6.0,2634,Castalia,,2687.9271070615,26879.271070615,1727056405.90051,269780.663460197
221,27817,2468.0,18.0,7777,Chocowinity,,3173.46020316317,31734.6020316317,3011254799.10022,441922.251479678
222,27818,271.0,1.0,1269,Como,,2135.53979511426,21355.3979511426,1775223218.97412,291672.91933713
223,27820,638.0,11.0,3292,Conway,,1938.03159173755,19380.3159173755,1787180209.86865,300570.413456991
224,27822,2633.0,32.0,9119,Elm City,,2887.3780019739,28873.780019739,2421416079.34338,500329.938801195
225,27823,2356.0,16.0,7812,Enfield,,3015.87301587302,30158.7301587302,5279947738.18738,591795.38238411
226,27827,69.0,0.0,99,Falkland,,6969.69696969697,69696.9696969697,6818760.54968262,12365.1347191574
227,27828,3010.0,17.0,9031,Farmville,,3332.96423430406,33329.6423430406,1954373169.79175,304535.643741104
228,27829,529.0,4.0,1872,Fountain,,2825.8547008547,28258.547008547,1242859232.87109,276952.810668189
229,27830,1220.0,15.0,4858,Fremont,,2511.32153149444,25113.2153149444,1661392631.86707,301522.072838785
230,27831,1064.0,13.0,3588,Garysburg,,2965.4403567447,29654.403567447,1733783751.73071,369102.732751728
231,27832,996.0,12.0,2912,Gaston,,3420.32967032967,34203.2967032967,1029571544.94922,217897.088475999
232,27834,20695.0,104.0,57505,Greenville,,3598.81749413095,35988.1749413095,5082356628.8689,890421.476518531
233,27837,2159.0,13.0,6506,Grimesland,,3318.47525361205,33184.7525361205,1710764546.60681,462288.004070908
234,27839,887.0,7.0,3702,Halifax,,2396.00216099406,23960.0216099406,3728459644.54443,454921.143892168
235,27840,116.0,4.0,535,Hamilton,,2168.22429906542,21682.2429906542,127567387.286499,59155.8177418193
236,27842,247.0,1.0,1436,Henrico,,1720.05571030641,17200.5571030641,414285932.678223,116849.514846702
237,27843,333.0,4.0,946,Hobgood,,3520.08456659619,35200.8456659619,1458584246.23853,232329.162988765
238,27844,1106.0,10.0,3039,Hollister,,3639.35505100362,36393.5505100362,1251113401.94934,274076.283965929
239,27845,519.0,14.0,2841,Jackson,,1826.82154171067,18268.2154171067,2842001076.66528,416912.567186113
240,27846,956.0,11.0,3069,Jamesville,,3115.02117953731,31150.2117953731,3050744149.28796,442133.927899832
241,27847,182.0,1.0,1071,Kelford,,1699.34640522876,16993.4640522876,1048559305.60547,265580.578438826
242,27849,362.0,4.0,1483,Lewiston Woodville,,2440.9979770735,24409.979770735,2062202839.65674,367759.436044124
243,27850,1653.0,12.0,7413,Littleton,,2229.86645082962,22298.6645082962,5554617534.52942,570792.398502674
244,27851,1539.0,21.0,5595,Lucama,,2750.67024128686,27506.7024128686,1253082833.57764,200836.347936783
245,27852,850.0,8.0,3454,Macclesfield,,2460.91488129705,24609.1488129705,1418996205.83582,268041.951522527
246,27853,113.0,2.0,436,Margarettsville,,2591.74311926606,25917.4311926606,1061331085.73535,233986.055045062
247,27855,1416.0,11.0,6105,Murfreesboro,,2319.41031941032,23194.1031941032,1379257056.24951,246550.621363096
248,27856,5860.0,60.0,17301,Nashville,,3387.08745159239,33870.8745159239,3696764195.94336,508647.139191862
249,27857,349.0,10.0,1601,Oak City,,2179.88757026858,21798.8757026858,2180191629.70935,354763.313675516
250,27858,18877.0,51.0,58170,Greenville,,3245.14354478253,32451.4354478253,1683129152.90881,395293.630437
251,27860,587.0,6.0,2062,Pantego,,2846.75072744908,28467.5072744908,4384086912.80859,475177.331131482
252,27862,158.0,4.0,945,Pendleton,,1671.95767195767,16719.5767195767,1337735767.81812,305131.144563485
253,27863,3972.0,42.0,12670,Pikeville,,3134.96448303078,31349.6448303078,1822358483.62146,414140.550515842
254,27864,1530.0,12.0,4823,Pinetops,,3172.29939871449,31722.9939871449,1058515929.69434,223861.53375515
255,27865,663.0,12.0,2003,Pinetown,,3310.03494757863,33100.3494757863,3183419700.15735,407140.115990912
256,27866,244.0,3.0,672,Pleasant Hill,,3630.95238095238,36309.5238095238,548856343.547363,183824.668332886
257,27869,697.0,22.0,2167,Rich Square,,3216.42824180895,32164.2824180895,2314340977.34839,283794.508144883
