OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
31,27052,1706.0,30.0,10061,Walnut Cove,,1695.65649537819,16956.5649537819,2710320219.82117,403203.611044297
32,27053,459.0,5.0,3156,Westfield,,1454.37262357414,14543.7262357414,2152815477.55933,413464.446930883
33,27054,533.0,11.0,2608,Woodleaf,,2043.71165644172,20437.1165644172,778193820.583862,201172.963339102
34,27055,3045.0,44.0,14521,Yadkinville,,2096.96301907582,20969.6301907582,3115987965.39453,403366.492297811
35,27101,3131.0,52.0,24321,Winston Salem,,1287.36482874882,12873.6482874882,356085731.400146,162957.922513792
36,27103,5444.0,51.0,36071,Winston Salem,,1509.24565440381,15092.4565440381,527249856.672729,146399.561156354
37,27104,4280.0,47.0,29383,Winston Salem,,1456.6245788381,14566.245788381,337669863.683838,130394.134288752
38,27105,6930.0,61.0,40186,Winston Salem,,1724.48116259394,17244.8116259394,950547784.577881,208375.813794777
39,27106,7079.0,72.0,51378,Winston Salem,,1377.82708552299,13778.2708552299,787324720.967285,203893.681115083
40,27107,8665.0,83.0,52432,Winston Salem,,1652.61672261215,16526.1672261215,1859279716.41162,319111.813640457
41,27127,6607.0,37.0,38510,Winston Salem,,1715.65827057907,17156.5827057907,820319160.873047,213438.375685158
42,27157,136.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,4177.0,63.0,21876,Asheboro,,1909.39842750046,19093.9842750046,589408161.410522,188062.356665824
44,27205,6017.0,62.0,34549,Asheboro,,1741.58441633622,17415.8441633622,6255653514.79199,588011.232518038
45,27207,566.0,2.0,3806,Bear Creek,,1487.12559117183,14871.2559117183,2300194678.82397,473699.237818466
46,27208,267.0,4.0,1691,Bennett,,1578.94736842105,15789.4736842105,1029479783.1405,215638.108979383
47,27209,943.0,44.0,4151,Biscoe,,2271.74174897615,22717.4174897615,1198089302.20734,259108.004034657
48,27212,440.0,1.0,1600,Blanch,,2750.0,27500.0,1328181375.12305,277007.399750669
49,27214,1824.0,17.0,11747,Browns Summit,,1552.73686898783,15527.3686898783,1414533235.94788,324969.09283087
50,27215,7917.0,100.0,44892,Burlington,,1763.56589147287,17635.6589147287,1827823774.30115,298200.358945539
51,27217,8217.0,121.0,39111,Burlington,,2100.9434685894,21009.434685894,3473433663.33496,513818.514768521
52,27229,766.0,18.0,4014,Candor,,1908.32087693074,19083.2087693074,2747739848.89313,367384.611313313
53,27231,216.0,1.0,2048,Cedar Grove,,1054.6875,10546.875,987771348.581177,209108.769362036
54,27233,571.0,8.0,3647,Climax,,1565.67041403894,15656.7041403894,703252829.253662,187154.002103637
55,27235,692.0,15.0,4575,Colfax,,1512.56830601093,15125.6830601093,380654027.583252,148521.339190304
56,27239,1668.0,25.0,9629,Denton,,1732.26710977256,17322.6710977256,4319759872.9696,429373.198159065
57,27242,339.0,5.0,2668,Eagle Springs,,1270.61469265367,12706.1469265367,1480408484.01825,321391.030328654
58,27243,567.0,4.0,4665,Efland,,1215.43408360129,12154.3408360129,1142332751.10315,311755.144165645
59,27244,3306.0,30.0,16259,Elon,,2033.33538347992,20333.3538347992,1541989025.453,399696.340130383
60,27248,750.0,8.0,4835,Franklinville,,1551.1892450879,15511.892450879,942909114.352783,215710.992817748
61,27249,2165.0,22.0,13355,Gibsonville,,1621.11568700861,16211.1568700861,1679803774.77087,397477.611919869
62,27252,236.0,3.0,2264,Goldston,,1042.40282685512,10424.0282685512,1142470673.17163,220926.147155477
63,27253,6194.0,74.0,31464,Graham,,1968.59903381643,19685.9903381643,2351372927.78931,521476.969804175
64,27258,1220.0,11.0,7740,Haw River,,1576.22739018088,15762.2739018088,473631125.268677,312686.877842212
65,27260,3755.0,57.0,25696,High Point,,1461.31693648817,14613.1693648817,348441568.963501,133229.878739789
66,27262,3431.0,73.0,24764,High Point,,1385.47892101438,13854.7892101438,368730084.700928,171087.864383377
67,27263,3579.0,57.0,22320,High Point,,1603.49462365591,16034.9462365591,1121512604.52234,249658.228757679
68,27265,7394.0,84.0,50038,High Point,,1477.67696550622,14776.7696550622,1172957282.41284,307481.490778656
69,27268,347.0,0.0,1695,High Point,,2047.19764011799,20471.9764011799,2495618.64758301,8251.66869064816
70,27278,2974.0,25.0,27181,Hillsborough,,1094.14664655458,10941.4664655458,2885765742.02771,502574.675043234
71,27281,457.0,4.0,3710,Jackson Springs,,1231.80592991914,12318.0592991914,2095606802.2608,479969.724586593
72,27282,2358.0,30.0,16597,Jamestown,,1420.73868771465,14207.3868771465,404066994.873657,168803.970950205
73,27283,503.0,5.0,2982,Julian,,1686.78739101274,16867.8739101274,711286368.914917,161239.518798817
74,27284,9221.0,119.0,56201,Kernersville,,1640.71813668796,16407.1813668796,2233069317.10205,420748.080109326
75,27288,3895.0,73.0,23585,Eden,,1651.47339410642,16514.7339410642,1951079100.05676,304615.616752016
76,27291,223.0,1.0,1538,Leasburg,,1449.93498049415,14499.3498049415,1492904663.44434,314720.3653191
77,27292,7173.0,73.0,41465,Lexington,,1729.89268057398,17298.9268057398,4270233445.18579,407599.915340798
78,27295,7391.0,84.0,39191,Lexington,,1885.89216912046,18858.9216912046,3631502180.53174,466742.919509857
79,27298,1638.0,16.0,10440,Liberty,,1568.96551724138,15689.6551724138,2639148530.03284,431527.987760386
80,27299,1118.0,11.0,5254,Linwood,,2127.90255043776,21279.0255043776,822543412.257813,203597.604040364
81,27301,1819.0,24.0,10019,Mc Leansville,,1815.55045413714,18155.5045413714,900133716.655151,287107.537324028
82,27302,4961.0,30.0,32302,Mebane,,1535.81821559037,15358.1821559037,3198656461.27478,644303.594275321
83,27305,241.0,1.0,1585,Milton,,1520.5047318612,15205.047318612,687167820.539429,263836.485514183
84,27306,1124.0,22.0,5945,Mount Gilead,,1890.66442388562,18906.6442388562,5305900334.83325,426306.558627535
85,27310,1162.0,5.0,8562,Oak Ridge,,1357.15954216305,13571.5954216305,526240082.103149,140986.043049622
86,27311,522.0,6.0,3220,Pelham,,1621.11801242236,16211.1801242236,1338371966.32642,293760.993606137
87,27312,1916.0,28.0,22205,Pittsboro,,862.868723260527,8628.68723260527,5005768374.64233,617961.777569282
88,27313,985.0,27.0,7288,Pleasant Garden,,1351.53677277717,13515.3677277717,760352714.59021,181619.740165306
89,27314,128.0,1.0,1138,Prospect Hill,,1124.78031634446,11247.8031634446,773578280.842896,162162.976448062
90,27315,243.0,1.0,2140,Providence,,1135.51401869159,11355.1401869159,697810511.310425,179457.95829655
91,27316,1139.0,19.0,7156,Ramseur,,1591.67132476244,15916.7132476244,1975410509.03577,278228.393914437
92,27317,3223.0,40.0,17851,Randleman,,1805.50109237578,18055.0109237578,1700826686.43616,339539.515262609
93,27320,6170.0,71.0,38894,Reidsville,,1586.36293515709,15863.6293515709,6966725984.64832,658218.836963247
94,27325,1196.0,16.0,7676,Robbins,,1558.10317873893,15581.0317873893,2401051783.47894,409075.895347678
95,27326,612.0,3.0,3692,Ruffin,,1657.63813651138,16576.3813651138,1884156536.74561,359587.547530237
96,27330,6939.0,76.0,39529,Sanford,,1755.42007134003,17554.2007134003,6011213414.18433,528161.840140258
97,27332,5199.0,48.0,33549,Sanford,,1549.67361173209,15496.7361173209,2996782209.29614,417113.1648361
98,27341,880.0,6.0,5820,Seagrove,,1512.02749140893,15120.2749140893,2678433259.4787,311632.157547413
99,27343,204.0,0.0,1840,Semora,,1108.69565217391,11086.9565217391,1390260353.39624,348769.311430722
100,27344,3040.0,41.0,19290,Siler City,,1575.94608605495,15759.4608605495,4591228058.44531,607903.308882545
101,27349,1041.0,7.0,5850,Snow Camp,,1779.48717948718,17794.8717948718,1831279532.651,381750.490582419
102,27350,1154.0,13.0,7508,Sophia,,1537.02717101758,15370.2717101758,1066449848.573,204602.636460839
103,27355,400.0,2.0,3196,Staley,,1251.56445556946,12515.6445556946,1016358702.6969,245160.332752788
104,27356,530.0,8.0,3513,Star,,1508.68203814404,15086.8203814404,1815293543.21783,348288.379855761
105,27357,1592.0,24.0,8325,Stokesdale,,1912.31231231231,19123.1231231231,1273124268.28796,223115.118835702
106,27358,1956.0,10.0,15960,Summerfield,,1225.56390977444,12255.6390977444,1557557662.14905,323017.176053331
107,27360,8532.0,113.0,48331,Thomasville,,1765.32660197389,17653.2660197389,2458732404.91687,372395.85217249
108,27370,2729.0,50.0,14622,Trinity,,1866.36575023937,18663.6575023937,1663817222.16028,344702.900725307
109,27371,1344.0,17.0,7778,Troy,,1727.950629982,17279.50629982,4076136455.00793,473833.643450898
110,27376,1450.0,24.0,9884,West End,,1467.01740186159,14670.1740186159,1781050002.06519,320932.333330313
111,27377,1798.0,13.0,9597,Whitsett,,1873.50213608419,18735.0213608419,736936774.92627,183024.518653502
112,27379,895.0,25.0,6057,Yanceyville,,1477.62918936767,14776.2918936767,2663338769.75159,422550.665080929
113,27401,3158.0,37.0,20221,Greensboro,,1561.74274269324,15617.4274269324,171748092.127686,100334.769337553
114,27403,2446.0,25.0,21278,Greensboro,,1149.54413008741,11495.4413008741,159396286.028687,87465.254538865
115,27405,8183.0,72.0,52510,Greensboro,,1558.36983431727,15583.6983431727,886695637.391357,284328.52642169
116,27406,9442.0,144.0,60755,Greensboro,,1554.1107727759,15541.107727759,1894160074.00403,327705.317343954
117,27407,7321.0,90.0,49837,Greensboro,,1468.98890382647,14689.8890382647,840498790.451172,227731.576408349
118,27408,2083.0,9.0,17406,Greensboro,,1196.71377685855,11967.1377685855,221403500.549561,80148.1616765213
119,27409,2579.0,22.0,17953,Greensboro,,1436.52871386398,14365.2871386398,603872824.646484,239783.02449594
120,27410,6765.0,63.0,56968,Greensboro,,1187.50877685718,11875.0877685718,859363574.914917,272309.563854046
121,27455,3986.0,76.0,29197,Greensboro,,1365.20875432407,13652.0875432407,816075696.678345,198282.860420202
122,27501,3681.0,31.0,21338,Angier,,1725.09138625926,17250.9138625926,1683348454.90833,329143.189780915
123,27502,4808.0,14.0,43747,Apex,,1099.04679178001,10990.4679178001,840126405.51062,242725.298081049
124,27503,410.0,1.0,7222,Bahama,,567.709775685406,5677.09775685406,1054708975.44934,246183.053747647
125,27504,3473.0,35.0,16320,Benson,,2128.0637254902,21280.637254902,2584462015.08862,486262.181304732
126,27505,1063.0,18.0,7308,Broadway,,1454.57033388068,14545.7033388068,1509842573.20557,320128.84050568
127,27507,241.0,3.0,2053,Bullock,,1173.89186556259,11738.9186556259,1354883649.98218,266873.357504052
128,27508,429.0,1.0,2340,Bunn,,1833.33333333333,18333.3333333333,312599782.273071,114289.902416244
129,27509,2327.0,39.0,6935,Butner,,3355.44340302812,33554.4340302812,507253453.414795,156294.942704551
130,27510,1317.0,8.0,14543,Carrboro,,905.590318366224,9055.90318366224,88705554.5671387,57867.6032694508
131,27511,3566.0,29.0,34041,Cary,,1047.56029493846,10475.6029493846,333520579.048462,98702.6527265332
132,27513,4415.0,29.0,49003,Cary,,900.965247025692,9009.65247025692,474399121.186279,162336.294574525
133,27514,2910.0,24.0,32847,Chapel Hill,,885.925655310987,8859.25655310987,579057212.663452,190879.985276748
134,27516,3635.0,18.0,44117,Chapel Hill,,823.945417866129,8239.45417866129,2564236091.9281,438904.079251582
135,27517,2156.0,17.0,28831,Chapel Hill,,747.806180847005,7478.06180847005,1520140847.99951,299162.993678502
136,27518,2208.0,19.0,22765,Cary,,969.909949483857,9699.09949483857,262665807.612671,130741.025823352
137,27519,5122.0,11.0,59960,Cary,,854.236157438292,8542.36157438292,609072010.422363,166930.324843009
138,27520,8538.0,81.0,43958,Clayton,,1942.30856726876,19423.0856726876,1962402119.35425,374945.851452288
139,27521,1196.0,15.0,7149,Coats,,1672.96125332214,16729.6125332214,721041350.168091,174373.299688565
140,27522,1993.0,10.0,13652,Creedmoor,,1459.85936126575,14598.5936126575,2172960809.67273,361578.814896965
141,27523,1539.0,2.0,12782,Apex,,1204.03692692849,12040.3692692849,1210964088.06177,294058.887697932
142,27524,2610.0,34.0,13532,Four Oaks,,1928.76145433048,19287.6145433048,3831785222.9375,530912.577014992
143,27525,3024.0,7.0,15534,Franklinton,,1946.69756662804,19466.9756662804,2660281050.9928,421324.476104612
144,27526,8273.0,68.0,54027,Fuquay Varina,,1531.27140133637,15312.7140133637,2787678657.25134,460586.982042285
145,27527,5472.0,20.0,30234,Clayton,,1809.88291327644,18098.8291327644,1261348608.45837,213730.175971786
146,27529,9330.0,90.0,53854,Garner,,1732.46184127456,17324.6184127456,1666161335.17407,336033.618547781
147,27530,5792.0,104.0,40212,Goldsboro,,1440.36605988262,14403.6605988262,2920081393.96802,465673.796837526
148,27531,40.0,0.0,666,Goldsboro,,600.600600600601,6006.00600600601,123956304.007813,71472.4653387502
149,27534,4756.0,96.0,31819,Goldsboro,,1494.70442188629,14947.0442188629,1995982542.31616,394454.137280507
150,27536,3278.0,50.0,16459,Henderson,,1991.61552949754,19916.1552949754,359552678.037964,148817.062353839
151,27537,4347.0,47.0,25321,Henderson,,1716.75684214683,17167.5684214683,5545289733.50195,795404.906342347
152,27539,3190.0,11.0,26567,Apex,,1200.73775736816,12007.3775736816,805959451.628174,335082.894750928
153,27540,5739.0,14.0,39075,Holly Springs,,1468.71401151631,14687.1401151631,1299006108.57275,339054.617126206
154,27541,595.0,3.0,4044,Hurdle Mills,,1471.31552917903,14713.1552917903,1979862536.66309,328579.598479954
155,27542,1571.0,23.0,10043,Kenly,,1564.2736234193,15642.736234193,2499059670.1123,366253.348192187
156,27544,640.0,6.0,4291,Kittrell,,1491.49382428338,14914.9382428338,1645813165.28467,322022.503716068
157,27545,5941.0,45.0,30327,Knightdale,,1958.98044646684,19589.8044646684,885541868.759766,219250.012614228
158,27546,3828.0,91.0,22436,Lillington,,1706.18648600464,17061.8648600464,3433026188.83105,510775.88711738
159,27549,3843.0,40.0,25224,Louisburg,,1523.54900095147,15235.4900095148,6636124442.18066,817297.028533168
160,27551,203.0,3.0,2205,Macon,,920.634920634921,9206.34920634921,2443966870.98499,402849.299843211
161,27553,596.0,1.0,2030,Manson,,2935.96059113301,29359.6059113301,1245206626.07959,217969.561788749
162,27556,40.0,0.0,298,Middleburg,,1342.28187919463,13422.8187919463,67850312.0914307,63490.7222823736
163,27557,1525.0,12.0,9214,Middlesex,,1655.09008031257,16550.9008031257,2046463550.40088,338861.342265205
164,27559,260.0,1.0,2874,Moncure,,904.662491301322,9046.62491301322,1458825370.29968,366837.077035256
165,27560,3535.0,16.0,33691,Morrisville,,1049.2416372325,10492.416372325,794384947.373291,268297.11970144
166,27562,493.0,1.0,2791,New Hill,,1766.39197420279,17663.9197420279,1862081556.93738,349507.762295745
167,27563,698.0,11.0,5312,Norlina,,1314.00602409639,13140.0602409639,1943381370.69177,412640.540954252
168,27565,4216.0,59.0,26057,Oxford,,1617.99132670684,16179.9132670683,9219811779.9552,826827.222809143
169,27569,1606.0,12.0,8984,Princeton,,1787.62243989314,17876.2243989314,2107084820.73511,313917.550563748
170,27571,1490.0,3.0,7385,Rolesville,,2017.60324983074,20176.0324983074,149121249.193359,94251.9264704589
171,27572,811.0,3.0,7316,Rougemont,,1108.52925095681,11085.2925095681,3003228111.9873,397658.617230022
172,27573,2056.0,59.0,11561,Roxboro,,1778.39287258888,17783.9287258888,501787874.430542,219611.309648668
173,27574,2056.0,21.0,15232,Roxboro,,1349.78991596639,13497.8991596639,5527133817.3114,691755.452465681
174,27576,3429.0,33.0,20197,Selma,,1697.77689755904,16977.7689755904,2407427117.65723,339571.106645256
175,27577,5072.0,64.0,25214,Smithfield,,2011.58086777187,20115.8086777187,2877290650.99841,416726.966278934
176,27581,565.0,2.0,3956,Stem,,1428.21031344793,14282.1031344793,1038615853.81189,246789.101888964
177,27583,1097.0,10.0,7012,Timberlake,,1564.46092413006,15644.6092413006,1327957318.65857,326956.719649922
178,27587,13448.0,63.0,74087,Wake Forest,,1815.16325401217,18151.6325401217,3132804734.81897,700749.84181148
179,27589,1179.0,15.0,8312,Warrenton,,1418.43118383061,14184.3118383061,4790731000.68542,626837.217934377
180,27591,4736.0,37.0,23448,Wendell,,2019.78846809962,20197.8846809962,1913446220.02844,380727.392057269
181,27592,2805.0,11.0,17368,Willow Spring,,1615.0391524643,16150.391524643,1090932847.86865,312475.180771682
182,27596,3465.0,8.0,18655,Youngsville,,1857.41088180113,18574.1088180113,1519151285.28821,344366.073155402
183,27597,5624.0,31.0,25494,Zebulon,,2206.0092570801,22060.092570801,3191967656.80884,568385.679042478
184,27601,1717.0,8.0,12139,Raleigh,,1414.44929565862,14144.4929565862,49970514.2080078,41226.7428180514
185,27603,8915.0,52.0,55479,Raleigh,,1606.91432794391,16069.1432794391,1420350588.63403,346107.072534997
186,27604,7743.0,55.0,47645,Raleigh,,1625.14429635848,16251.4429635848,550434833.049927,194088.121184431
187,27605,996.0,19.0,5253,Raleigh,,1896.05939463164,18960.5939463164,26954475.7900391,26465.2700663817
188,27606,6039.0,16.0,47938,Raleigh,,1259.75217989904,12597.5217989904,750229681.939209,267151.497057326
189,27607,3412.0,13.0,30296,Raleigh,,1126.22128333773,11262.2128333773,519162282.902344,200611.380547666
190,27608,1699.0,3.0,11603,Raleigh,,1464.27648022063,14642.7648022063,91889809.9622803,55583.7467967219
191,27609,5643.0,32.0,38631,Raleigh,,1460.74396210297,14607.4396210297,310136046.756592,95880.1630267631
192,27610,15402.0,102.0,74203,Raleigh,,2075.65731843726,20756.5731843726,1211166911.84558,327751.489063643
193,27612,5457.0,42.0,39208,Raleigh,,1391.80779432769,13918.0779432769,428868509.332275,164483.082879678
194,27613,5782.0,15.0,46521,Raleigh,,1242.87955976871,12428.7955976871,675406849.409912,184431.643996557
195,27614,5196.0,24.0,37689,Raleigh,,1378.65159595638,13786.5159595638,829063194.918701,218912.319813944
196,27615,6130.0,52.0,46038,Raleigh,,1331.5087536383,13315.087536383,525952454.993774,134192.839940925
197,27616,10463.0,41.0,55260,Raleigh,,1893.41295693087,18934.1295693087,646426991.218628,201092.505637391
198,27617,2824.0,3.0,19511,Raleigh,,1447.38865255497,14473.8865255497,230483847.672241,125016.743498848
199,27701,3512.0,19.0,26489,Durham,,1325.83336479293,13258.3336479293,147212202.097778,89264.6755119976
200,27703,9203.0,39.0,61351,Durham,,1500.05704878486,15000.5704878486,1376809528.09961,349864.156739062
201,27704,6651.0,44.0,39369,Durham,,1689.40028956793,16894.0028956793,1307759376.10449,279407.953507315
202,27705,5887.0,87.0,48078,Durham,,1224.46857190399,12244.6857190399,1155101566.94189,288440.086812307
203,27707,5995.0,18.0,47036,Durham,,1274.55565949486,12745.5565949486,551326002.510864,228660.826032165
204,27708,468.0,0.0,4635,Durham,,1009.70873786408,10097.0873786408,24140532.868042,39624.2440738689
205,27709,286.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,12.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2514.0,34.0,22055,Durham,,1139.87757878032,11398.7757878032,952678558.948486,239427.124284806
208,27713,5909.0,31.0,53996,Durham,,1094.3403215053,10943.403215053,1004016276.63342,186930.768828538
209,27801,3553.0,30.0,21556,Rocky Mount,,1648.26498422713,16482.6498422713,1947625744.14368,298032.749540483
210,27803,3464.0,39.0,22337,Rocky Mount,,1550.79016877826,15507.9016877826,1209689022.16736,314786.382274833
211,27804,5210.0,98.0,29160,Rocky Mount,,1786.69410150892,17866.9410150892,1207912397.80139,237805.719395059
212,27805,394.0,5.0,3769,Aulander,,1045.37012470151,10453.7012470151,3260348789.01416,427031.578041759
213,27806,263.0,4.0,2441,Aurora,,1077.42728390004,10774.2728390004,3806890944.80762,575449.481817414
214,27807,1399.0,17.0,6940,Bailey,,2015.85014409222,20158.5014409222,1393278091.89233,266050.599193056
215,27808,339.0,7.0,2481,Bath,,1366.38452237001,13663.8452237001,1375581489.5946,320371.987641635
216,27809,769.0,11.0,5254,Battleboro,,1463.64674533689,14636.4674533689,2127311815.53979,418206.140952668
217,27812,421.0,2.0,2951,Bethel,,1426.63503896984,14266.3503896984,1796512894.90283,307599.92172387
218,27813,127.0,0.0,687,Black Creek,,1848.61717612809,18486.1717612809,17954681.8726807,21851.3845296183
219,27814,223.0,3.0,1801,Blounts Creek,,1238.20099944475,12382.0099944475,2084052221.88855,349050.345630614
220,27816,372.0,4.0,2634,Castalia,,1412.3006833713,14123.006833713,1727056405.90051,269780.663460197
221,27817,1288.0,13.0,7777,Chocowinity,,1656.16561656166,16561.6561656166,3011254799.10022,441922.251479678
222,27818,164.0,1.0,1269,Como,,1292.35618597321,12923.5618597321,1775223218.97412,291672.91933713
223,27820,336.0,7.0,3292,Conway,,1020.65613608748,10206.5613608748,1787180209.86865,300570.413456991
224,27822,1579.0,21.0,9119,Elm City,,1731.5495120079,17315.495120079,2421416079.34338,500329.938801195
225,27823,1277.0,13.0,7812,Enfield,,1634.66461853559,16346.6461853559,5279947738.18738,591795.38238411
226,27827,40.0,0.0,99,Falkland,,4040.40404040404,40404.0404040404,6818760.54968262,12365.1347191574
227,27828,1572.0,11.0,9031,Farmville,,1740.67102203521,17406.7102203521,1954373169.79175,304535.643741104
228,27829,307.0,1.0,1872,Fountain,,1639.95726495726,16399.5726495726,1242859232.87109,276952.810668189
229,27830,588.0,12.0,4858,Fremont,,1210.37463976945,12103.7463976945,1661392631.86707,301522.072838785
230,27831,550.0,10.0,3588,Garysburg,,1532.88740245262,15328.8740245262,1733783751.73071,369102.732751728
231,27832,492.0,8.0,2912,Gaston,,1689.56043956044,16895.6043956044,1029571544.94922,217897.088475999
232,27834,10905.0,58.0,57505,Greenville,,1896.35683853578,18963.5683853578,5082356628.8689,890421.476518531
233,27837,1149.0,4.0,6506,Grimesland,,1766.06209652628,17660.6209652628,1710764546.60681,462288.004070908
234,27839,475.0,5.0,3702,Halifax,,1283.09022150189,12830.9022150189,3728459644.54443,454921.143892168
235,27840,87.0,4.0,535,Hamilton,,1626.16822429907,16261.6822429907,127567387.286499,59155.8177418193
236,27842,116.0,0.0,1436,Henrico,,807.799442896936,8077.99442896936,414285932.678223,116849.514846702
237,27843,191.0,3.0,946,Hobgood,,2019.02748414376,20190.2748414376,1458584246.23853,232329.162988765
238,27844,553.0,7.0,3039,Hollister,,1819.67752550181,18196.7752550181,1251113401.94934,274076.283965929
239,27845,292.0,11.0,2841,Jackson,,1027.80711017247,10278.0711017247,2842001076.66528,416912.567186113
240,27846,538.0,7.0,3069,Jamesville,,1753.01401107853,17530.1401107853,3050744149.28796,442133.927899832
241,27847,90.0,0.0,1071,Kelford,,840.336134453782,8403.36134453782,1048559305.60547,265580.578438826
242,27849,176.0,3.0,1483,Lewiston Woodville,,1186.78354686446,11867.8354686446,2062202839.65674,367759.436044124
243,27850,770.0,7.0,7413,Littleton,,1038.71576959396,10387.1576959396,5554617534.52942,570792.398502674
244,27851,883.0,12.0,5595,Lucama,,1578.19481680071,15781.9481680071,1253082833.57764,200836.347936783
245,27852,474.0,4.0,3454,Macclesfield,,1372.32194557035,13723.2194557035,1418996205.83582,268041.951522527
246,27853,61.0,1.0,436,Margarettsville,,1399.08256880734,13990.8256880734,1061331085.73535,233986.055045062
247,27855,761.0,7.0,6105,Murfreesboro,,1246.51924651925,12465.1924651925,1379257056.24951,246550.621363096
248,27856,3453.0,44.0,17301,Nashville,,1995.83839084446,19958.3839084446,3696764195.94336,508647.139191862
249,27857,224.0,10.0,1601,Oak City,,1399.12554653342,13991.2554653342,2180191629.70935,354763.313675516
250,27858,10205.0,27.0,58170,Greenville,,1754.34072545986,17543.4072545986,1683129152.90881,395293.630437
251,27860,344.0,6.0,2062,Pantego,,1668.28322017459,16682.8322017459,4384086912.80859,475177.331131482
252,27862,82.0,0.0,945,Pendleton,,867.724867724868,8677.24867724868,1337735767.81812,305131.144563485
253,27863,1966.0,33.0,12670,Pikeville,,1551.69692186267,15516.9692186267,1822358483.62146,414140.550515842
254,27864,869.0,9.0,4823,Pinetops,,1801.78312253784,18017.8312253784,1058515929.69434,223861.53375515
255,27865,358.0,9.0,2003,Pinetown,,1787.3190214678,17873.190214678,3183419700.15735,407140.115990912
256,27866,126.0,2.0,672,Pleasant Hill,,1875.0,18750.0,548856343.547363,183824.668332886
257,27869,413.0,17.0,2167,Rich Square,,1905.8606368251,19058.606368251,2314340977.34839,283794.508144883
258,27870,4896.0,80.0,26633,Roanoke Rapids,,1838.32088011114,18383.2088011114,1958976214.39966,237465.130853914
