OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
19,27028,4412.0,56.0,28039,Mocksville,,1573.52259353044,15735.2259353044,5475621774.30664,567238.136149725
20,27030,6605.0,144.0,37641,Mount Airy,,1754.735527749,17547.35527749,4824085732.75671,624989.724929863
21,27040,1545.0,13.0,13150,Pfafftown,,1174.90494296578,11749.0494296578,763349953.536133,205025.773716105
22,27041,1243.0,11.0,8020,Pilot Mountain,,1549.8753117207,15498.753117207,1629462738.40637,324677.141569035
23,27042,94.0,2.0,720,Pine Hall,,1305.55555555556,13055.5555555556,290758639.069458,113971.243586081
24,27043,901.0,12.0,6442,Pinnacle,,1398.63396460726,13986.3396460726,1935795027.06067,395674.180712496
25,27045,1500.0,13.0,9583,Rural Hall,,1565.27183554211,15652.7183554211,666085549.25769,154538.589918543
26,27046,251.0,5.0,1953,Sandy Ridge,,1285.20225294419,12852.0225294419,1237681699.0647,217125.573744555
27,27047,181.0,2.0,1279,Siloam,,1415.16810007819,14151.6810007819,576295820.815674,144984.839113672
28,27048,1140.0,16.0,8902,Stoneville,,1280.61109862952,12806.1109862952,2355000804.03674,325454.766660313
29,27050,552.0,7.0,4084,Tobaccoville,,1351.61606268364,13516.1606268364,703876500.567505,219088.1792708
30,27051,1168.0,12.0,8287,Walkertown,,1409.43646675516,14094.3646675516,524680317.775635,151066.808563308
31,27052,1479.0,29.0,10061,Walnut Cove,,1470.03279992049,14700.3279992049,2710320219.82117,403203.611044297
32,27053,377.0,5.0,3156,Westfield,,1194.55006337136,11945.5006337136,2152815477.55933,413464.446930882
33,27054,472.0,9.0,2608,Woodleaf,,1809.81595092025,18098.1595092025,778193820.583862,201172.963339102
34,27055,2454.0,32.0,14521,Yadkinville,,1689.96625576751,16899.6625576751,3115987965.39453,403366.49229781
35,27101,2692.0,50.0,24321,Winston Salem,,1106.86238230336,11068.6238230336,356085731.400146,162957.922513793
36,27103,4549.0,50.0,36071,Winston Salem,,1261.12389454132,12611.2389454132,527249856.672729,146399.561156354
37,27104,3532.0,45.0,29383,Winston Salem,,1202.05561038696,12020.5561038696,337669863.683838,130394.134288752
38,27105,5972.0,60.0,40186,Winston Salem,,1486.08968297417,14860.8968297417,950547784.577881,208375.813794777
39,27106,6100.0,66.0,51378,Winston Salem,,1187.27860173615,11872.7860173615,787324720.967285,203893.681115083
40,27107,7501.0,70.0,52432,Winston Salem,,1430.61489166921,14306.1489166921,1859279716.41162,319111.813640457
41,27127,5719.0,37.0,38510,Winston Salem,,1485.06881329525,14850.6881329525,820319160.873047,213438.375685158
42,27157,67.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3781.0,62.0,21876,Asheboro,,1728.37813128543,17283.7813128543,589408161.410522,188062.356665824
44,27205,5425.0,59.0,34549,Asheboro,,1570.23358129034,15702.3358129034,6255653514.79199,588011.232518038
45,27207,482.0,2.0,3806,Bear Creek,,1266.42143983184,12664.2143983184,2300194678.82397,473699.237818467
46,27208,240.0,4.0,1691,Bennett,,1419.27853341218,14192.7853341218,1029479783.1405,215638.108979383
47,27209,898.0,44.0,4151,Biscoe,,2163.33413635269,21633.3413635269,1198089302.20734,259108.004034657
48,27212,423.0,1.0,1600,Blanch,,2643.75,26437.5,1328181375.12305,277007.39975067
49,27214,1616.0,17.0,11747,Browns Summit,,1375.67038392781,13756.7038392781,1414533235.94788,324969.092830869
50,27215,6749.0,91.0,44892,Burlington,,1503.38590394725,15033.8590394725,1827823774.30115,298200.358945539
51,27217,7170.0,117.0,39111,Burlington,,1833.24384444274,18332.4384444274,3473433663.33496,513818.51476852
52,27229,729.0,18.0,4014,Candor,,1816.14349775785,18161.4349775785,2747739848.89313,367384.611313313
53,27231,173.0,1.0,2048,Cedar Grove,,844.7265625,8447.265625,987771348.581177,209108.769362036
54,27233,488.0,6.0,3647,Climax,,1338.08609816287,13380.8609816287,703252829.253662,187154.002103638
55,27235,604.0,14.0,4575,Colfax,,1320.21857923497,13202.1857923497,380654027.583252,148521.339190303
56,27239,1440.0,22.0,9629,Denton,,1495.48239692595,14954.8239692595,4319759872.9696,429373.198159064
57,27242,308.0,5.0,2668,Eagle Springs,,1154.4227886057,11544.227886057,1480408484.01825,321391.030328654
58,27243,449.0,4.0,4665,Efland,,962.486602357985,9624.86602357985,1142332751.10315,311755.144165646
59,27244,3008.0,29.0,16259,Elon,,1850.05227873793,18500.5227873793,1541989025.453,399696.340130384
60,27248,672.0,7.0,4835,Franklinville,,1389.86556359876,13898.6556359876,942909114.352783,215710.992817749
61,27249,1821.0,21.0,13355,Gibsonville,,1363.53425683265,13635.3425683265,1679803774.77087,397477.611919868
62,27252,193.0,2.0,2264,Goldston,,852.473498233216,8524.73498233215,1142470673.17163,220926.147155476
63,27253,5242.0,66.0,31464,Graham,,1666.03101957793,16660.3101957793,2351372927.78931,521476.969804177
64,27258,1041.0,10.0,7740,Haw River,,1344.96124031008,13449.6124031008,473631125.268677,312686.877842211
65,27260,3317.0,55.0,25696,High Point,,1290.86239103362,12908.6239103362,348441568.963501,133229.878739789
66,27262,3066.0,72.0,24764,High Point,,1238.08754643838,12380.8754643838,368730084.700928,171087.864383377
67,27263,3147.0,52.0,22320,High Point,,1409.94623655914,14099.4623655914,1121512604.52234,249658.228757679
68,27265,6476.0,77.0,50038,High Point,,1294.21639553939,12942.1639553939,1172957282.41284,307481.490778656
69,27268,341.0,0.0,1695,High Point,,2011.7994100295,20117.994100295,2495618.64758301,8251.66869064816
70,27278,2471.0,24.0,27181,Hillsborough,,909.090909090909,9090.90909090909,2885765742.02771,502574.675043234
71,27281,405.0,4.0,3710,Jackson Springs,,1091.64420485175,10916.4420485175,2095606802.2608,479969.724586594
72,27282,2032.0,28.0,16597,Jamestown,,1224.31764776767,12243.1764776767,404066994.873657,168803.970950205
73,27283,431.0,5.0,2982,Julian,,1445.33869885983,14453.3869885983,711286368.914917,161239.518798817
74,27284,7898.0,112.0,56201,Kernersville,,1405.31307272113,14053.1307272113,2233069317.10205,420748.080109325
75,27288,3303.0,69.0,23585,Eden,,1400.46639813441,14004.6639813441,1951079100.05676,304615.616752016
76,27291,186.0,1.0,1538,Leasburg,,1209.36280884265,12093.6280884265,1492904663.44434,314720.365319101
77,27292,6285.0,66.0,41465,Lexington,,1515.73616302906,15157.3616302906,4270233445.18579,407599.915340798
78,27295,6431.0,81.0,39191,Lexington,,1640.9379704524,16409.379704524,3631502180.53174,466742.919509858
79,27298,1435.0,16.0,10440,Liberty,,1374.52107279693,13745.2107279693,2639148530.03284,431527.987760386
80,27299,993.0,10.0,5254,Linwood,,1889.98858012943,18899.8858012943,822543412.257813,203597.604040365
81,27301,1585.0,24.0,10019,Mc Leansville,,1581.9942109991,15819.942109991,900133716.655151,287107.537324028
82,27302,4140.0,27.0,32302,Mebane,,1281.65438672528,12816.5438672528,3198656461.27478,644303.59427532
83,27305,212.0,1.0,1585,Milton,,1337.53943217666,13375.3943217666,687167820.539429,263836.485514183
84,27306,1027.0,22.0,5945,Mount Gilead,,1727.50210260723,17275.0210260723,5305900334.83325,426306.558627535
85,27310,977.0,5.0,8562,Oak Ridge,,1141.08853071712,11410.8853071712,526240082.103149,140986.043049622
86,27311,469.0,5.0,3220,Pelham,,1456.52173913043,14565.2173913043,1338371966.32642,293760.993606137
87,27312,1510.0,28.0,22205,Pittsboro,,680.027020941229,6800.27020941229,5005768374.64233,617961.777569282
88,27313,856.0,26.0,7288,Pleasant Garden,,1174.53347969265,11745.3347969265,760352714.59021,181619.740165306
89,27314,114.0,1.0,1138,Prospect Hill,,1001.75746924429,10017.5746924429,773578280.842896,162162.976448062
90,27315,213.0,1.0,2140,Providence,,995.327102803738,9953.27102803738,697810511.310425,179457.95829655
91,27316,1031.0,18.0,7156,Ramseur,,1440.74902179989,14407.4902179989,1975410509.03577,278228.393914438
92,27317,2821.0,38.0,17851,Randleman,,1580.30362444681,15803.0362444681,1700826686.43616,339539.515262609
93,27320,5345.0,69.0,38894,Reidsville,,1374.24795598293,13742.4795598293,6966725984.64832,658218.836963247
94,27325,1114.0,15.0,7676,Robbins,,1451.27670661803,14512.7670661803,2401051783.47894,409075.895347679
95,27326,550.0,3.0,3692,Ruffin,,1489.70747562297,14897.0747562297,1884156536.74561,359587.547530237
96,27330,6192.0,70.0,39529,Sanford,,1566.44488856283,15664.4488856283,6011213414.18433,528161.840140257
97,27332,4680.0,42.0,33549,Sanford,,1394.97451488867,13949.7451488867,2996782209.29614,417113.164836099
98,27341,784.0,5.0,5820,Seagrove,,1347.07903780069,13470.7903780069,2678433259.4787,311632.157547413
99,27343,171.0,0.0,1840,Semora,,929.347826086957,9293.47826086957,1390260353.39624,348769.311430722
100,27344,2741.0,41.0,19290,Siler City,,1420.94349403836,14209.4349403836,4591228058.44531,607903.308882544
101,27349,913.0,6.0,5850,Snow Camp,,1560.68376068376,15606.8376068376,1831279532.651,381750.490582419
102,27350,1016.0,12.0,7508,Sophia,,1353.22322855621,13532.2322855621,1066449848.573,204602.636460839
103,27355,366.0,2.0,3196,Staley,,1145.18147684606,11451.8147684606,1016358702.6969,245160.332752788
104,27356,496.0,8.0,3513,Star,,1411.89866211215,14118.9866211215,1815293543.21783,348288.37985576
105,27357,1380.0,24.0,8325,Stokesdale,,1657.65765765766,16576.5765765766,1273124268.28796,223115.118835702
106,27358,1668.0,10.0,15960,Summerfield,,1045.11278195489,10451.1278195489,1557557662.14905,323017.176053331
107,27360,7511.0,103.0,48331,Thomasville,,1554.07502431152,15540.7502431152,2458732404.91687,372395.85217249
108,27370,2403.0,46.0,14622,Trinity,,1643.41403364793,16434.1403364793,1663817222.16028,344702.900725307
109,27371,1242.0,17.0,7778,Troy,,1596.81151967087,15968.1151967087,4076136455.00793,473833.643450898
110,27376,1270.0,24.0,9884,West End,,1284.90489680291,12849.0489680291,1781050002.06519,320932.333330313
111,27377,1507.0,12.0,9597,Whitsett,,1570.28237991039,15702.8237991039,736936774.92627,183024.518653502
112,27379,813.0,25.0,6057,Yanceyville,,1342.24863793957,13422.4863793957,2663338769.75159,422550.665080929
113,27401,2743.0,35.0,20221,Greensboro,,1356.51055833045,13565.1055833045,171748092.127686,100334.769337553
114,27403,2148.0,25.0,21278,Greensboro,,1009.49337343735,10094.9337343735,159396286.028687,87465.2545388649
115,27405,7167.0,70.0,52510,Greensboro,,1364.88287945153,13648.8287945153,886695637.391357,284328.526421691
116,27406,8243.0,138.0,60755,Greensboro,,1356.76076043124,13567.6076043124,1894160074.00403,327705.317343953
117,27407,6372.0,85.0,49837,Greensboro,,1278.56813211068,12785.6813211068,840498790.451172,227731.576408348
118,27408,1744.0,9.0,17406,Greensboro,,1001.95334941974,10019.5334941974,221403500.549561,80148.1616765212
119,27409,2183.0,21.0,17953,Greensboro,,1215.9527655545,12159.527655545,603872824.646484,239783.02449594
120,27410,5836.0,62.0,56968,Greensboro,,1024.43477039742,10244.3477039742,859363574.914917,272309.563854046
121,27455,3432.0,75.0,29197,Greensboro,,1175.46323252389,11754.6323252389,816075696.678345,198282.860420201
122,27501,3170.0,30.0,21338,Angier,,1485.61252226076,14856.1252226076,1683348454.90833,329143.189780915
123,27502,3865.0,13.0,43747,Apex,,883.489153541957,8834.89153541957,840126405.51062,242725.298081049
124,27503,320.0,1.0,7222,Bahama,,443.090556632512,4430.90556632512,1054708975.44934,246183.053747647
125,27504,3067.0,35.0,16320,Benson,,1879.28921568627,18792.8921568627,2584462015.08862,486262.181304732
126,27505,961.0,18.0,7308,Broadway,,1314.99726327313,13149.9726327313,1509842573.20557,320128.840505679
127,27507,216.0,3.0,2053,Bullock,,1052.11885046274,10521.1885046274,1354883649.98218,266873.357504053
128,27508,373.0,1.0,2340,Bunn,,1594.01709401709,15940.1709401709,312599782.273071,114289.902416244
129,27509,2105.0,39.0,6935,Butner,,3035.32804614275,30353.2804614275,507253453.414795,156294.942704551
130,27510,1096.0,8.0,14543,Carrboro,,753.627174585711,7536.27174585711,88705554.5671387,57867.6032694508
131,27511,2953.0,29.0,34041,Cary,,867.483328926882,8674.83328926882,333520579.048462,98702.6527265331
132,27513,3533.0,28.0,49003,Cary,,720.976266759178,7209.76266759178,474399121.186279,162336.294574525
133,27514,2487.0,24.0,32847,Chapel Hill,,757.146771394648,7571.46771394648,579057212.663452,190879.985276748
134,27516,3093.0,17.0,44117,Chapel Hill,,701.090282657479,7010.90282657479,2564236091.9281,438904.079251583
135,27517,1709.0,17.0,28831,Chapel Hill,,592.764732406091,5927.64732406091,1520140847.99951,299162.993678501
136,27518,1745.0,19.0,22765,Cary,,766.527564243356,7665.27564243356,262665807.612671,130741.025823352
137,27519,3990.0,11.0,59960,Cary,,665.443629086057,6654.43629086057,609072010.422363,166930.324843009
138,27520,7210.0,80.0,43958,Clayton,,1640.20201101051,16402.0201101051,1962402119.35425,374945.851452289
139,27521,1072.0,14.0,7149,Coats,,1499.51042103791,14995.1042103791,721041350.168091,174373.299688566
140,27522,1685.0,10.0,13652,Creedmoor,,1234.25139173747,12342.5139173747,2172960809.67273,361578.814896966
141,27523,1193.0,2.0,12782,Apex,,933.343764669066,9333.43764669066,1210964088.06177,294058.887697931
142,27524,2280.0,34.0,13532,Four Oaks,,1684.89506355306,16848.9506355306,3831785222.9375,530912.577014992
143,27525,2560.0,7.0,15534,Franklinton,,1647.99794000258,16479.9794000258,2660281050.9928,421324.476104612
144,27526,6648.0,68.0,54027,Fuquay Varina,,1230.49586317952,12304.9586317952,2787678657.25134,460586.982042285
145,27527,4505.0,20.0,30234,Clayton,,1490.04432096315,14900.4432096315,1261348608.45837,213730.175971786
146,27529,7720.0,89.0,53854,Garner,,1433.50540349835,14335.0540349835,1666161335.17407,336033.618547781
147,27530,5173.0,94.0,40212,Goldsboro,,1286.43191087238,12864.3191087238,2920081393.96802,465673.796837526
148,27531,38.0,0.0,666,Goldsboro,,570.570570570571,5705.70570570571,123956304.007813,71472.4653387502
149,27534,4248.0,91.0,31819,Goldsboro,,1335.05138439297,13350.5138439297,1995982542.31616,394454.137280507
150,27536,2685.0,50.0,16459,Henderson,,1631.32632602224,16313.2632602224,359552678.037964,148817.062353839
151,27537,3663.0,47.0,25321,Henderson,,1446.62533075313,14466.2533075313,5545289733.50195,795404.906342346
152,27539,2503.0,11.0,26567,Apex,,942.146271690443,9421.46271690443,805959451.628174,335082.894750929
153,27540,4493.0,14.0,39075,Holly Springs,,1149.84005118362,11498.4005118362,1299006108.57275,339054.617126205
154,27541,515.0,3.0,4044,Hurdle Mills,,1273.49159248269,12734.9159248269,1979862536.66309,328579.598479954
155,27542,1398.0,22.0,10043,Kenly,,1392.01433834512,13920.1433834512,2499059670.1123,366253.348192187
156,27544,561.0,6.0,4291,Kittrell,,1307.3875553484,13073.875553484,1645813165.28467,322022.503716068
157,27545,4803.0,44.0,30327,Knightdale,,1583.73726382432,15837.3726382431,885541868.759766,219250.012614228
158,27546,3452.0,89.0,22436,Lillington,,1538.59868069175,15385.9868069175,3433026188.83105,510775.88711738
159,27549,3368.0,39.0,25224,Louisburg,,1335.23628290517,13352.3628290517,6636124442.18066,817297.028533166
160,27551,172.0,3.0,2205,Macon,,780.045351473923,7800.45351473923,2443966870.98499,402849.299843212
161,27553,546.0,1.0,2030,Manson,,2689.65517241379,26896.5517241379,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1279.0,12.0,9214,Middlesex,,1388.10505752116,13881.0505752116,2046463550.40088,338861.342265204
164,27559,206.0,1.0,2874,Moncure,,716.771050800278,7167.71050800278,1458825370.29968,366837.077035256
165,27560,2749.0,16.0,33691,Morrisville,,815.944911103856,8159.44911103856,794384947.373291,268297.11970144
166,27562,381.0,1.0,2791,New Hill,,1365.10211393766,13651.0211393766,1862081556.93738,349507.762295745
167,27563,565.0,11.0,5312,Norlina,,1063.62951807229,10636.2951807229,1943381370.69177,412640.540954252
168,27565,3514.0,56.0,26057,Oxford,,1348.58195494493,13485.8195494493,9219811779.9552,826827.222809144
169,27569,1471.0,12.0,8984,Princeton,,1637.3552983081,16373.552983081,2107084820.73511,313917.550563748
170,27571,1202.0,2.0,7385,Rolesville,,1627.62356127285,16276.2356127285,149121249.193359,94251.9264704589
171,27572,667.0,3.0,7316,Rougemont,,911.700382722799,9117.00382722799,3003228111.9873,397658.617230022
172,27573,1763.0,58.0,11561,Roxboro,,1524.9545887034,15249.545887034,501787874.430542,219611.309648669
173,27574,1736.0,17.0,15232,Roxboro,,1139.70588235294,11397.0588235294,5527133817.3114,691755.452465683
174,27576,3063.0,30.0,20197,Selma,,1516.56186562361,15165.6186562361,2407427117.65723,339571.106645256
175,27577,4503.0,61.0,25214,Smithfield,,1785.91258824463,17859.1258824463,2877290650.99841,416726.966278933
176,27581,474.0,2.0,3956,Stem,,1198.17997977755,11981.7997977755,1038615853.81189,246789.101888964
177,27583,930.0,9.0,7012,Timberlake,,1326.29777524244,13262.9777524244,1327957318.65857,326956.719649922
178,27587,10505.0,62.0,74087,Wake Forest,,1417.92757163875,14179.2757163875,3132804734.81897,700749.84181148
179,27589,997.0,14.0,8312,Warrenton,,1199.47064485082,11994.7064485082,4790731000.68542,626837.217934379
180,27591,3885.0,33.0,23448,Wendell,,1656.85772773797,16568.5772773797,1913446220.02844,380727.392057269
181,27592,2349.0,11.0,17368,Willow Spring,,1352.48733302626,13524.8733302626,1090932847.86865,312475.180771683
182,27596,2831.0,8.0,18655,Youngsville,,1517.55561511659,15175.5561511659,1519151285.28821,344366.073155402
183,27597,4608.0,31.0,25494,Zebulon,,1807.48411390916,18074.8411390916,3191967656.80884,568385.679042481
184,27601,1344.0,8.0,12139,Raleigh,,1107.17522036412,11071.7522036412,49970514.2080078,41226.7428180515
185,27603,7370.0,51.0,55479,Raleigh,,1328.43057733557,13284.3057733557,1420350588.63403,346107.072534996
186,27604,6382.0,54.0,47645,Raleigh,,1339.48997796201,13394.8997796201,550434833.049927,194088.121184431
187,27605,818.0,19.0,5253,Raleigh,,1557.20540643442,15572.0540643442,26954475.7900391,26465.2700663817
188,27606,4988.0,14.0,47938,Raleigh,,1040.51065960199,10405.1065960199,750229681.939209,267151.497057326
189,27607,2887.0,13.0,30296,Raleigh,,952.931080010562,9529.31080010562,519162282.902344,200611.380547666
190,27608,1346.0,3.0,11603,Raleigh,,1160.04481599586,11600.4481599586,91889809.9622803,55583.7467967219
191,27609,4518.0,29.0,38631,Raleigh,,1169.52706375709,11695.2706375709,310136046.756592,95880.163026763
192,27610,12697.0,101.0,74203,Raleigh,,1711.1168012075,17111.168012075,1211166911.84558,327751.489063642
193,27612,4326.0,40.0,39208,Raleigh,,1103.34625586615,11033.4625586615,428868509.332275,164483.082879678
194,27613,4563.0,15.0,46521,Raleigh,,980.84735925711,9808.4735925711,675406849.409912,184431.643996557
195,27614,4026.0,24.0,37689,Raleigh,,1068.21619040038,10682.1619040038,829063194.918701,218912.319813944
196,27615,4924.0,52.0,46038,Raleigh,,1069.55124027977,10695.5124027977,525952454.993774,134192.839940925
197,27616,8277.0,41.0,55260,Raleigh,,1497.82844733985,14978.2844733985,646426991.218628,201092.505637391
198,27617,2185.0,3.0,19511,Raleigh,,1119.88109271693,11198.8109271693,230483847.672241,125016.743498849
199,27701,3024.0,19.0,26489,Durham,,1141.60594963947,11416.0594963947,147212202.097778,89264.6755119976
200,27703,7690.0,38.0,61351,Durham,,1253.44330165767,12534.4330165767,1376809528.09961,349864.156739061
201,27704,5636.0,42.0,39369,Durham,,1431.58322538038,14315.8322538038,1307759376.10449,279407.953507315
202,27705,4892.0,87.0,48078,Durham,,1017.51320770415,10175.1320770415,1155101566.94189,288440.086812307
203,27707,5083.0,17.0,47036,Durham,,1080.66162088613,10806.6162088613,551326002.510864,228660.826032165
204,27708,470.0,0.0,4635,Durham,,1014.02373247033,10140.2373247033,24140532.868042,39624.2440738689
205,27709,244.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,9.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,2061.0,32.0,22055,Durham,,934.481976875992,9344.81976875992,952678558.948486,239427.124284805
208,27713,4768.0,31.0,53996,Durham,,883.028372472035,8830.28372472035,1004016276.63342,186930.768828538
209,27801,3072.0,30.0,21556,Rocky Mount,,1425.12525514938,14251.2525514938,1947625744.14368,298032.749540484
210,27803,2962.0,38.0,22337,Rocky Mount,,1326.05094685947,13260.5094685947,1209689022.16736,314786.382274833
211,27804,4420.0,97.0,29160,Rocky Mount,,1515.77503429355,15157.7503429355,1207912397.80139,237805.719395058
212,27805,371.0,5.0,3769,Aulander,,984.345980366145,9843.45980366145,3260348789.01416,427031.578041759
213,27806,245.0,4.0,2441,Aurora,,1003.68701351905,10036.8701351905,3806890944.80762,575449.481817415
214,27807,1289.0,15.0,6940,Bailey,,1857.34870317003,18573.4870317003,1393278091.89233,266050.599193056
215,27808,304.0,6.0,2481,Bath,,1225.31237404272,12253.1237404272,1375581489.5946,320371.987641635
216,27809,671.0,11.0,5254,Battleboro,,1277.12219261515,12771.2219261515,2127311815.53979,418206.140952668
217,27812,373.0,2.0,2951,Bethel,,1263.97831243646,12639.7831243646,1796512894.90283,307599.921723871
218,27813,115.0,0.0,687,Black Creek,,1673.94468704512,16739.4468704512,17954681.8726807,21851.3845296183
219,27814,203.0,3.0,1801,Blounts Creek,,1127.15158245419,11271.5158245419,2084052221.88855,349050.345630614
220,27816,334.0,4.0,2634,Castalia,,1268.03340926348,12680.3340926348,1727056405.90051,269780.663460198
221,27817,1135.0,11.0,7777,Chocowinity,,1459.43165745146,14594.3165745146,3011254799.10022,441922.251479678
222,27818,157.0,1.0,1269,Como,,1237.19464144996,12371.9464144996,1775223218.97412,291672.91933713
223,27820,310.0,7.0,3292,Conway,,941.676792223572,9416.76792223572,1787180209.86865,300570.413456991
224,27822,1404.0,21.0,9119,Elm City,,1539.6425046606,15396.425046606,2421416079.34338,500329.938801193
225,27823,1112.0,12.0,7812,Enfield,,1423.45110087046,14234.5110087046,5279947738.18738,591795.38238411
226,27827,36.0,0.0,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1404.0,11.0,9031,Farmville,,1554.64511128336,15546.4511128336,1954373169.79175,304535.643741104
228,27829,281.0,1.0,1872,Fountain,,1501.06837606838,15010.6837606838,1242859232.87109,276952.810668188
229,27830,537.0,9.0,4858,Fremont,,1105.3931659119,11053.931659119,1661392631.86707,301522.072838785
230,27831,465.0,10.0,3588,Garysburg,,1295.98662207358,12959.8662207358,1733783751.73071,369102.732751728
231,27832,439.0,8.0,2912,Gaston,,1507.55494505494,15075.5494505495,1029571544.94922,217897.088475999
232,27834,9616.0,58.0,57505,Greenville,,1672.20241718111,16722.0241718111,5082356628.8689,890421.476518531
233,27837,1032.0,4.0,6506,Grimesland,,1586.2280971411,15862.280971411,1710764546.60681,462288.004070908
234,27839,418.0,5.0,3702,Halifax,,1129.11939492166,11291.1939492166,3728459644.54443,454921.143892168
235,27840,82.0,4.0,535,Hamilton,,1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193
236,27842,101.0,0.0,1436,Henrico,,703.342618384401,7033.42618384401,414285932.678223,116849.514846702
237,27843,173.0,3.0,946,Hobgood,,1828.75264270613,18287.5264270613,1458584246.23853,232329.162988765
238,27844,444.0,7.0,3039,Hollister,,1461.00691016782,14610.0691016782,1251113401.94934,274076.283965929
239,27845,280.0,11.0,2841,Jackson,,985.568461809222,9855.68461809222,2842001076.66528,416912.567186113
240,27846,500.0,7.0,3069,Jamesville,,1629.19517758227,16291.9517758227,3050744149.28796,442133.927899832
241,27847,77.0,0.0,1071,Kelford,,718.954248366013,7189.54248366013,1048559305.60547,265580.578438826
242,27849,156.0,3.0,1483,Lewiston Woodville,,1051.92178017532,10519.2178017532,2062202839.65674,367759.436044123
243,27850,676.0,7.0,7413,Littleton,,911.911506812357,9119.11506812357,5554617534.52942,570792.398502674
244,27851,804.0,12.0,5595,Lucama,,1436.99731903485,14369.9731903485,1253082833.57764,200836.347936783
245,27852,424.0,4.0,3454,Macclesfield,,1227.56224667053,12275.6224667053,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,697.0,6.0,6105,Murfreesboro,,1141.68714168714,11416.8714168714,1379257056.24951,246550.621363096
248,27856,3127.0,39.0,17301,Nashville,,1807.40997630195,18074.0997630195,3696764195.94336,508647.139191863
249,27857,209.0,10.0,1601,Oak City,,1305.4341036852,13054.341036852,2180191629.70935,354763.313675516
250,27858,9213.0,27.0,58170,Greenville,,1583.80608561114,15838.0608561114,1683129152.90881,395293.630437
251,27860,296.0,4.0,2062,Pantego,,1435.49951503395,14354.9951503395,4384086912.80859,475177.331131482
252,27862,77.0,0.0,945,Pendleton,,814.814814814815,8148.14814814815,1337735767.81812,305131.144563485
253,27863,1756.0,27.0,12670,Pikeville,,1385.95106550908,13859.5106550908,1822358483.62146,414140.550515842
254,27864,779.0,9.0,4823,Pinetops,,1615.17727555463,16151.7727555463,1058515929.69434,223861.53375515
255,27865,337.0,9.0,2003,Pinetown,,1682.47628557164,16824.7628557164,3183419700.15735,407140.115990912
256,27866,110.0,2.0,672,Pleasant Hill,,1636.90476190476,16369.0476190476,548856343.547363,183824.668332886
257,27869,372.0,17.0,2167,Rich Square,,1716.65897554222,17166.5897554222,2314340977.34839,283794.508144883
258,27870,4361.0,80.0,26633,Roanoke Rapids,,1637.44227086697,16374.4227086697,1958976214.39966,237465.130853914
